ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1116,159,10344,-2472,13504,-1187,-3066,64,-1710,-452,-1061,0.292724609375,0.27685546875,-0.13397216796875,0.9052734375,4.065
1117,159,11016,-2972,12581,-1150,-2943,-46,-1710,-452,-1061,0.29254150390625,0.27862548828125,-0.1357421875,0.904541015625,4.065
1118,159,11214,-3031,11951,-1108,-2843,64,-1828,-412,-1061,0.29229736328125,0.28045654296875,-0.1375732421875,0.90374755859375,4.065
1119,159,11706,-2965,12029,-854,-2678,136,-1828,-412,-1061,0.29193115234375,0.28228759765625,-0.13916015625,0.903076171875,4.065
1120,159,11650,-2035,12066,-552,-2329,145,-1789,-452,-1061,0.29168701171875,0.2840576171875,-0.14031982421875,0.90240478515625,4.065
1121,159,11423,-2270,11461,-395,-2054,182,-1789,-452,-1061,0.2913818359375,0.28564453125,-0.141357421875,0.90185546875,4.065
1122,159,11802,-2101,11587,-186,-1724,103,-1789,-412,-1061,0.29107666015625,0.28717041015625,-0.1422119140625,0.90130615234375,4.065
1123,159,12793,-2531,11799,-132,-1171,-58,-1789,-412,-1061,0.29095458984375,0.2884521484375,-0.1429443359375,0.90081787109375,4.065
1124,159,13660,-2574,11691,-56,-374,-224,-1749,-491,-983,0.29095458984375,0.28936767578125,-0.1434326171875,0.90045166015625,4.065
1125,159,13115,-2055,11048,-148,256,-218,-1749,-491,-983,0.29107666015625,0.2899169921875,-0.143798828125,0.90020751953125,4.065
1126,159,12922,-2756,10502,-65,672,-228,-1789,-373,-1022,0.2911376953125,0.29022216796875,-0.14422607421875,0.89996337890625,4.065
1127,159,12475,-2790,10953,188,1027,-155,-1789,-373,-1022,0.2911376953125,0.29034423828125,-0.1444091796875,0.89996337890625,4.065
1128,159,12135,-3167,11576,621,1338,-160,-1749,-373,-1061,0.29107666015625,0.2901611328125,-0.1444091796875,0.9000244140625,4.065
1129,159,12226,-3411,11899,1022,1708,-242,-1749,-373,-1061,0.29095458984375,0.289794921875,-0.14404296875,0.90020751953125,4.065
1130,159,12352,-3040,12166,1241,2226,-388,-1749,-412,-983,0.291015625,0.28924560546875,-0.14337158203125,0.9005126953125,4.065
1131,159,12239,-2944,11883,1195,2716,-535,-1749,-412,-983,0.29119873046875,0.28839111328125,-0.14263916015625,0.90081787109375,4.065
1132,159,11655,-2652,11776,1039,3127,-625,-1749,-452,-1061,0.29156494140625,0.2872314453125,-0.14178466796875,0.90118408203125,4.065
1133,159,10993,-2630,11556,1103,3361,-698,-1749,-452,-1061,0.2919921875,0.28594970703125,-0.140869140625,0.901611328125,4.065
1134,159,10197,-2915,11969,1296,3332,-701,-1710,-491,-1022,0.2923583984375,0.28436279296875,-0.13983154296875,0.90216064453125,4.065
1135,159,9346,-2541,12030,1640,3283,-635,-1710,-491,-1022,0.29266357421875,0.28277587890625,-0.1385498046875,0.90277099609375,4.065
1136,159,8873,-2343,12488,1761,3025,-553,-1631,-491,-1061,0.29290771484375,0.28106689453125,-0.1370849609375,0.9034423828125,4.065
1137,159,8933,-1368,13324,1876,2973,-620,-1631,-491,-1061,0.2933349609375,0.27947998046875,-0.13519287109375,0.90411376953125,4.065
1138,159,9210,-1220,13972,1759,3040,-783,-1710,-412,-1061,0.293701171875,0.27789306640625,-0.13330078125,0.90472412109375,4.065
1139,159,9083,-724,14244,1594,3103,-945,-1710,-412,-1061,0.29425048828125,0.2762451171875,-0.13134765625,0.90533447265625,4.065
1140,159,8426,-397,14134,1462,2841,-976,-1671,-491,-1061,0.29498291015625,0.2745361328125,-0.1292724609375,0.90594482421875,4.065
1141,159,8026,-952,14584,1361,2312,-897,-1671,-491,-1061,0.2955322265625,0.27288818359375,-0.1275634765625,0.906494140625,4.065
1142,159,7692,-652,15134,1497,1843,-763,-1631,-491,-1101,0.2960205078125,0.2713623046875,-0.12567138671875,0.90704345703125,4.065
1143,159,7274,-256,15370,1407,1447,-620,-1631,-491,-1101,0.29644775390625,0.2698974609375,-0.12384033203125,0.9075927734375,4.065
1144,159,7037,133,14980,1247,1093,-603,-1710,-491,-1140,0.29681396484375,0.26873779296875,-0.12200927734375,0.90802001953125,4.065
1145,159,6438,572,14438,821,627,-617,-1710,-491,-1140,0.29730224609375,0.26776123046875,-0.12042236328125,0.90838623046875,4.065
1146,159,5829,564,14329,534,41,-722,-1553,-491,-1061,0.2978515625,0.26690673828125,-0.1190185546875,0.90863037109375,4.065
1147,159,5916,131,14447,441,-578,-711,-1553,-491,-1061,0.29833984375,0.26629638671875,-0.11798095703125,0.9088134765625,4.065
1148,159,6194,503,15106,372,-1131,-589,-1710,-491,-1101,0.2987060546875,0.26611328125,-0.11700439453125,0.90887451171875,4.065
1149,159,7093,-165,15014,331,-1521,-478,-1710,-491,-1101,0.29888916015625,0.266357421875,-0.11651611328125,0.9088134765625,4.065
1150,159,7975,183,14938,213,-1841,-412,-1789,-452,-1140,0.2989501953125,0.26708984375,-0.1162109375,0.90863037109375,4.065
1151,159,8552,-350,14749,-115,-2170,-350,-1789,-452,-1140,0.29901123046875,0.26806640625,-0.11639404296875,0.90826416015625,4.065
1152,159,9323,35,14467,-187,-2496,-379,-1631,-452,-1061,0.29913330078125,0.26959228515625,-0.11663818359375,0.90777587890625,4.065
1153,159,9027,-1981,13876,-535,-2636,-173,-1631,-452,-1061,0.29901123046875,0.27081298828125,-0.1177978515625,0.90728759765625,4.065
1154,159,8542,-1244,13924,-31,-2774,-415,-1749,-570,-1022,0.29901123046875,0.27215576171875,-0.11834716796875,0.90679931640625,4.065
1155,159,8425,-889,13146,233,-2844,-365,-1749,-570,-1022,0.2989501953125,0.27374267578125,-0.11865234375,0.90631103515625,4.065
1156,159,8443,-1053,13088,148,-2991,-357,-1749,-491,-1140,0.29888916015625,0.27532958984375,-0.119140625,0.90582275390625,4.065
1157,159,8621,-764,12554,363,-3058,-574,-1749,-491,-1140,0.29888916015625,0.2772216796875,-0.11944580078125,0.90521240234375,4.065
1158,159,9694,-2699,12235,660,-2862,-1017,-1867,-491,-1061,0.29888916015625,0.2791748046875,-0.12005615234375,0.90447998046875,4.065
1159,159,9736,-2514,11879,1043,-2626,-1459,-1867,-491,-1061,0.29913330078125,0.28118896484375,-0.120361328125,0.90374755859375,4.065
1160,159,11249,-3751,11781,1642,-2333,-1755,-1671,-570,-1061,0.29949951171875,0.28326416015625,-0.120361328125,0.90301513671875,4.065
1161,159,12889,-3970,11940,2171,-1986,-2106,-1671,-570,-1061,0.29998779296875,0.28546142578125,-0.11993408203125,0.9022216796875,4.065
1162,159,14605,-4289,12446,2785,-1624,-2448,-1749,-530,-1061,0.300537109375,0.2877197265625,-0.1190185546875,0.90142822265625,4.065
1163,159,15998,-4994,12559,3042,-1810,-3200,-1749,-530,-1061,0.3013916015625,0.2901611328125,-0.11785888671875,0.90045166015625,4.065
1164,159,15527,-7589,13646,4683,-838,-3482,-1749,-570,-1061,0.3021240234375,0.2921142578125,-0.1158447265625,0.89990234375,4.065
1165,159,14694,-4636,13673,5332,-440,-3553,-1749,-570,-1061,0.30291748046875,0.2940673828125,-0.113037109375,0.89935302734375,4.065
1166,159,11759,-3146,13064,4580,-446,-3151,-1789,-609,-983,0.30364990234375,0.29559326171875,-0.110595703125,0.89892578125,4.065
1167,159,10925,-1257,12442,3958,-737,-2986,-1789,-609,-983,0.304443359375,0.2972412109375,-0.10821533203125,0.89837646484375,4.065
1168,159,10280,-766,13269,3352,-1044,-2982,-1749,-570,-943,0.30535888671875,0.29876708984375,-0.10614013671875,0.8978271484375,4.065
1169,159,8924,-4328,12729,3706,-656,-3339,-1749,-570,-943,0.30615234375,0.299560546875,-0.10455322265625,0.8974609375,4.065
1170,159,7796,-728,10891,3550,281,-3145,-1710,-766,-1022,0.307373046875,0.29998779296875,-0.1019287109375,0.89715576171875,4.065
1171,159,6058,-1148,8648,2249,526,-2361,-1710,-766,-1022,0.308349609375,0.2998046875,-0.10052490234375,0.8970947265625,4.065
1172,159,7525,217,7221,2038,542,-2307,-1710,-727,-983,0.309326171875,0.30072021484375,-0.098876953125,0.8966064453125,4.065
1173,159,8861,1180,7363,2619,596,-2978,-1710,-727,-983,0.3106689453125,0.30194091796875,-0.09649658203125,0.89599609375,4.065
1174,159,12312,374,10978,3348,122,-3850,-1710,-727,-1061,0.312255859375,0.3035888671875,-0.09393310546875,0.8951416015625,4.065
1175,159,15360,-4243,16560,5376,-167,-5226,-1710,-727,-1061,0.31396484375,0.30511474609375,-0.0908203125,0.8944091796875,4.065
1176,159,17742,-6179,19825,8290,169,-6577,-1592,-609,-983,0.3157958984375,0.3070068359375,-0.0858154296875,0.89361572265625,4.065
1177,159,16885,-4718,21789,10237,-44,-7128,-1592,-609,-983,0.31756591796875,0.3092041015625,-0.07952880859375,0.892822265625,4.065
1178,159,14097,-4387,20487,11481,-1098,-7941,-1631,-806,-943,0.319580078125,0.3118896484375,-0.07244873046875,0.89178466796875,4.065
1179,159,7002,-1963,14128,12646,-1831,-9220,-1631,-806,-943,0.3221435546875,0.31463623046875,-0.0643310546875,0.8905029296875,4.065
1180,159,2163,409,12928,11915,-2667,-9311,-1592,-806,-983,0.32513427734375,0.3172607421875,-0.0557861328125,0.888916015625,4.065
1181,159,-2347,1616,10862,12104,-3594,-9093,-1592,-806,-983,0.32806396484375,0.32061767578125,-0.047119140625,0.8870849609375,4.065
1182,159,-1952,2179,12151,11660,-4349,-8764,-1710,-884,-943,0.33087158203125,0.32427978515625,-0.03887939453125,0.8851318359375,4.065
1183,159,-1601,2519,9904,11582,-4294,-8092,-1710,-884,-943,0.33331298828125,0.32794189453125,-0.03070068359375,0.8831787109375,4.065
1184,159,1456,2413,9729,10449,-4271,-6975,-1710,-1002,-865,0.33544921875,0.33123779296875,-0.02337646484375,0.88134765625,4.065
1185,159,3666,2926,10701,9252,-4847,-4939,-1710,-1002,-865,0.33660888671875,0.334716796875,-0.01739501953125,0.8797607421875,4.065
1186,159,6967,534,13028,8031,-6456,-3040,-1749,-1081,-865,0.33648681640625,0.33905029296875,-0.01416015625,0.87835693359375,4.065
1187,159,13676,6590,19562,10284,-7602,-995,-1749,-1081,-865,0.33489990234375,0.34539794921875,-0.00933837890625,0.87646484375,4.065
1188,159,16014,7344,20033,9819,-9566,747,-1671,-1042,-786,0.33233642578125,0.35296630859375,-0.00567626953125,0.87445068359375,4.065
1189,159,19637,5443,20116,9757,-11010,1933,-1671,-1042,-786,0.32891845703125,0.361572265625,-0.003173828125,0.872314453125,4.065
1190,159,21190,6643,21046,10579,-12554,2989,-1710,-1042,-747,0.3245849609375,0.3712158203125,-0.000732421875,0.869873046875,4.065
1191,159,20111,4625,18239,10742,-14691,3119,-1710,-1042,-747,0.320068359375,0.38201904296875,0.00103759765625,0.866943359375,4.065
1192,159,19998,2187,17200,11483,-16514,2141,-1789,-1120,-629,0.31573486328125,0.393798828125,0.0028076171875,0.86328125,4.065
1193,159,20495,6415,17417,11153,-17361,1057,-1789,-1120,-629,0.312255859375,0.406005859375,0.00506591796875,0.8587646484375,4.065
1194,159,18626,4575,13177,9478,-18489,-839,-1749,-1120,-511,0.31011962890625,0.4185791015625,0.0064697265625,0.853515625,4.065
1195,159,16935,3397,11731,7254,-18942,-2602,-1749,-1120,-511,0.3094482421875,0.4307861328125,0.00689697265625,0.84771728515625,4.065
1196,159,15844,2515,9659,5998,-18928,-4351,-1789,-1081,-353,0.30987548828125,0.44268798828125,0.007080078125,0.84136962890625,4.065
1197,159,15859,3396,9426,3845,-18485,-4918,-1789,-1081,-353,0.31121826171875,0.45379638671875,0.00640869140625,0.83489990234375,4.065
1198,159,14257,2725,4282,796,-17879,-4717,-1867,-1159,-275,0.31329345703125,0.46429443359375,0.00421142578125,0.828369140625,4.065
1199,159,15847,1253,157,498,-19206,-3625,-1867,-1159,-275,0.31463623046875,0.47552490234375,0.001220703125,0.8214111328125,4.065
1200,159,21834,13851,13165,-6490,-16641,-3711,-1789,-1199,-117,0.31884765625,0.4832763671875,-0.0037841796875,0.81512451171875,4.065
1201,159,16778,3638,6744,-8902,-13191,-4778,-1789,-1199,-117,0.3238525390625,0.48895263671875,-0.01007080078125,0.809814453125,4.065
1202,159,12570,6919,3596,-7049,-11939,-6965,-1907,-1199,-117,0.32965087890625,0.494384765625,-0.01373291015625,0.80401611328125,4.065
1203,159,13521,9080,4688,-7860,-12001,-8263,-1907,-1199,-117,0.33648681640625,0.4996337890625,-0.01715087890625,0.7978515625,4.065
1204,159,15702,7041,5082,-8803,-11523,-8260,-1867,-1277,-39,0.3433837890625,0.50433349609375,-0.02142333984375,0.7918701171875,4.065
1205,159,15678,6471,4410,-8454,-10444,-7629,-1867,-1277,-39,0.34979248046875,0.50848388671875,-0.0255126953125,0.7862548828125,4.065
1206,159,14449,6586,3224,-8139,-9655,-6866,-1789,-1277,39,0.355712890625,0.5123291015625,-0.02947998046875,0.78094482421875,4.065
1207,159,12578,6316,1762,-7800,-9460,-6208,-1789,-1277,39,0.36114501953125,0.51617431640625,-0.03338623046875,0.7757568359375,4.065
1208,159,12251,5481,1620,-7291,-9734,-5781,-1710,-1277,-39,0.36614990234375,0.52020263671875,-0.03729248046875,0.77056884765625,4.065
1209,159,13116,5171,2541,-6675,-9851,-5066,-1710,-1277,-39,0.3704833984375,0.5242919921875,-0.041259765625,0.76544189453125,4.065
1210,159,14065,5329,2899,-6331,-9776,-3812,-1671,-1238,0,0.37408447265625,0.5283203125,-0.0455322265625,0.76068115234375,4.065
1211,159,13977,4625,2376,-5963,-9912,-2575,-1671,-1238,0,0.3768310546875,0.532470703125,-0.05010986328125,0.75616455078125,4.065
1212,159,14495,5010,2344,-5256,-10282,-1536,-1671,-1356,39,0.37890625,0.536865234375,-0.0548095703125,0.751708984375,4.065
1213,159,13887,5642,1900,-4620,-10571,-1048,-1671,-1356,39,0.3804931640625,0.54156494140625,-0.05926513671875,0.7471923828125,4.065
1214,159,12164,5478,952,-3961,-11096,-1380,-1789,-1356,117,0.3819580078125,0.54669189453125,-0.0633544921875,0.7423095703125,4.065
1215,159,10556,5648,662,-3161,-11907,-2208,-1789,-1356,117,0.38360595703125,0.5523681640625,-0.06689453125,0.7369384765625,4.065
1216,159,10963,5685,2492,-2934,-12626,-3200,-1710,-1277,78,0.3856201171875,0.55828857421875,-0.07000732421875,0.7310791015625,4.065
1217,159,12964,3835,4677,-2808,-12267,-4011,-1710,-1277,78,0.3878173828125,0.56365966796875,-0.07318115234375,0.72552490234375,4.065
1218,159,13614,2691,5383,-2111,-10936,-4154,-1749,-1317,196,0.3896484375,0.56829833984375,-0.075927734375,0.72052001953125,4.065
1219,159,12149,2043,4449,-1730,-9784,-3675,-1749,-1317,196,0.39111328125,0.572509765625,-0.07843017578125,0.71612548828125,4.065
1220,159,11900,1458,4066,-1720,-9443,-2782,-1710,-1277,196,0.39208984375,0.5765380859375,-0.081298828125,0.7120361328125,4.065
1221,159,12794,581,3971,-1859,-9198,-1626,-1710,-1277,196,0.3924560546875,0.58026123046875,-0.08477783203125,0.7083740234375,4.065
1222,159,12866,61,3349,-1676,-8924,-364,-1671,-1356,275,0.3922119140625,0.58392333984375,-0.08856201171875,0.705078125,4.065
1223,159,13256,567,3103,-1655,-9052,916,-1671,-1356,275,0.39129638671875,0.58758544921875,-0.0927734375,0.70196533203125,4.065
1224,159,14101,1758,3535,-2171,-9146,2116,-1671,-1317,393,0.39013671875,0.59112548828125,-0.0975341796875,0.698974609375,4.065
1225,159,14564,1270,3247,-2523,-9089,2592,-1671,-1317,393,0.38885498046875,0.594482421875,-0.10260009765625,0.6961669921875,4.065
1226,159,14761,963,2610,-2222,-8977,2640,-1749,-1395,314,0.38739013671875,0.597900390625,-0.10760498046875,0.69329833984375,4.065
1227,159,14355,2085,2196,-1892,-9138,2549,-1749,-1395,314,0.385986328125,0.60150146484375,-0.11224365234375,0.690185546875,4.065
1228,159,14659,2476,2317,-2302,-9567,2224,-1749,-1356,314,0.38482666015625,0.605224609375,-0.11700439453125,0.68682861328125,4.065
1229,159,15070,1730,1773,-2500,-9841,1838,-1749,-1356,314,0.3837890625,0.6090087890625,-0.121826171875,0.6832275390625,4.065
1230,159,14818,1553,1495,-2435,-10116,1475,-1749,-1317,432,0.3828125,0.6129150390625,-0.12652587890625,0.67938232421875,4.065
1231,159,14912,1277,1392,-2668,-10536,1407,-1749,-1317,432,0.38189697265625,0.616943359375,-0.1314697265625,0.67529296875,4.065
1232,159,15416,1660,1153,-2823,-10898,1854,-1631,-1317,393,0.380859375,0.62103271484375,-0.13665771484375,0.67108154296875,4.065
1233,159,15466,2094,1794,-3575,-11444,2574,-1631,-1317,393,0.37982177734375,0.62493896484375,-0.14251708984375,0.66680908203125,4.065
1234,159,17865,1861,3434,-4254,-11424,3379,-1671,-1277,471,0.378662109375,0.6282958984375,-0.14898681640625,0.66290283203125,4.065
1235,159,18076,2828,4165,-4466,-10535,4002,-1671,-1277,471,0.37750244140625,0.63104248046875,-0.15545654296875,0.65948486328125,4.065
1236,159,16506,3624,3670,-4810,-9602,4244,-1749,-1317,471,0.37664794921875,0.63323974609375,-0.1617431640625,0.65631103515625,4.065
1237,159,15014,3438,2251,-5071,-9133,4083,-1749,-1317,471,0.3759765625,0.63543701171875,-0.1678466796875,0.653076171875,4.065
1238,159,13161,3612,816,-5106,-9260,3743,-1710,-1238,550,0.3753662109375,0.63787841796875,-0.173828125,0.64947509765625,4.065
1239,159,11836,3333,-86,-5140,-9864,3336,-1710,-1238,550,0.37481689453125,0.64068603515625,-0.1798095703125,0.6453857421875,4.065
1240,159,10937,2599,-162,-5161,-10751,3067,-1631,-1238,589,0.374267578125,0.643798828125,-0.18597412109375,0.64080810546875,4.065
1241,159,12438,2227,1014,-5368,-11406,3256,-1631,-1238,589,0.37359619140625,0.6468505859375,-0.1925048828125,0.63623046875,4.065
1242,159,13469,2245,2141,-5748,-11178,4104,-1710,-1238,589,0.372802734375,0.64923095703125,-0.19940185546875,0.63214111328125,4.065
1243,159,13196,2252,2816,-6690,-10630,5256,-1710,-1238,589,0.3720703125,0.6507568359375,-0.2069091796875,0.6285400390625,4.065
1244,159,14180,772,2972,-7567,-9790,6512,-1710,-1238,589,0.37103271484375,0.6513671875,-0.2154541015625,0.6256103515625,4.065
1245,159,13891,687,2383,-7656,-8582,7897,-1710,-1238,589,0.36962890625,0.6513671875,-0.2242431640625,0.62335205078125,4.065
1246,159,12571,1809,1377,-8028,-7753,9190,-1631,-1199,550,0.3681640625,0.65093994140625,-0.2332763671875,0.621337890625,4.065
1247,159,10554,1948,-547,-8705,-7437,10135,-1631,-1199,550,0.36651611328125,0.6505126953125,-0.24285888671875,0.619140625,4.065
1248,159,8613,2626,-2188,-9249,-7797,10828,-1749,-1159,668,0.36474609375,0.65020751953125,-0.25299072265625,0.616455078125,4.065
1249,159,6641,2955,-3407,-10083,-8590,11398,-1749,-1159,668,0.36297607421875,0.65008544921875,-0.26373291015625,0.6131591796875,4.065
1250,159,5719,1290,-4479,-10447,-9729,11640,-1710,-1081,629,0.3607177734375,0.650146484375,-0.27532958984375,0.6092529296875,4.065
1251,159,6931,2379,-3481,-10044,-10913,11952,-1710,-1081,629,0.358154296875,0.650634765625,-0.286865234375,0.60498046875,4.065
1252,159,8709,4572,-2104,-10535,-11430,12099,-1710,-1159,747,0.35601806640625,0.65093994140625,-0.29827880859375,0.60040283203125,4.065
1253,159,8333,4627,-1702,-11493,-11308,12051,-1710,-1159,747,0.35443115234375,0.65081787109375,-0.30987548828125,0.5955810546875,4.065
1254,159,7482,3632,-2060,-12095,-11023,11441,-1749,-1042,707,0.3531494140625,0.6505126953125,-0.32147216796875,0.59051513671875,4.065
1255,159,6870,1845,-2382,-11686,-10723,10708,-1749,-1042,707,0.3516845703125,0.650146484375,-0.33282470703125,0.58538818359375,4.065
1256,159,5679,1799,-2011,-10956,-10561,10515,-1710,-884,747,0.35003662109375,0.64990234375,-0.34368896484375,0.58038330078125,4.065
1257,159,5270,1280,-85,-11177,-10552,10814,-1710,-884,747,0.3487548828125,0.6490478515625,-0.354248046875,0.57586669921875,4.065
1258,159,9117,56,2303,-11736,-9743,11840,-1749,-884,786,0.3472900390625,0.64617919921875,-0.36505126953125,0.572998046875,4.065
1259,159,12195,-437,5127,-11520,-7220,13871,-1749,-884,786,0.34564208984375,0.641845703125,-0.3759765625,0.57177734375,4.065
1260,159,14608,-226,8153,-11412,-3389,16240,-1789,-806,825,0.343994140625,0.63555908203125,-0.386962890625,0.572509765625,4.065
1261,159,15527,-1034,9068,-10098,1552,18056,-1789,-806,825,0.34222412109375,0.627197265625,-0.39703369140625,0.57586669921875,4.065
1262,159,14803,-991,7615,-7830,6507,19086,-1710,-845,786,0.34039306640625,0.6170654296875,-0.40545654296875,0.58197021484375,4.065
1263,159,12455,2669,5750,-5495,10193,19035,-1710,-845,786,0.33905029296875,0.6064453125,-0.41162109375,0.5897216796875,4.065
1264,159,10073,7343,4670,-5429,12447,17843,-1789,-648,747,0.33880615234375,0.595703125,-0.4166259765625,0.5972900390625,4.065
1265,159,11206,9044,4597,-6553,13961,15740,-1789,-648,747,0.34014892578125,0.58477783203125,-0.42083740234375,0.60430908203125,4.065
1266,159,12414,9961,4625,-7188,15738,12663,-1828,-609,707,0.34332275390625,0.5738525390625,-0.42364501953125,0.61102294921875,4.065
1267,159,11636,9385,3313,-6632,17602,8573,-1828,-609,707,0.34832763671875,0.5634765625,-0.42425537109375,0.61737060546875,4.065
1268,159,9519,9552,1065,-5518,18226,3746,-1946,-530,511,0.3548583984375,0.5545654296875,-0.422607421875,0.622802734375,4.065
1269,159,8710,11428,1601,-5340,17206,-1287,-1946,-530,511,0.363037109375,0.54742431640625,-0.41925048828125,0.626708984375,4.065
1270,159,14386,8339,4625,-5782,16603,-5858,-1946,-570,511,0.37298583984375,0.54132080078125,-0.414306640625,0.62939453125,4.065
1271,159,19749,4782,8511,-4500,17875,-9273,-1946,-570,511,0.384033203125,0.5352783203125,-0.40704345703125,0.63262939453125,4.065
1272,159,21419,4772,11048,-3331,20401,-11674,-1867,-609,432,0.396240234375,0.52886962890625,-0.397705078125,0.63641357421875,4.065
1273,159,20834,2888,10535,-3373,22557,-13176,-1867,-609,432,0.40924072265625,0.5216064453125,-0.3873291015625,0.64056396484375,4.065
1274,159,21662,-2283,7879,-2046,23445,-13379,-1867,-570,275,0.42108154296875,0.51409912109375,-0.37713623046875,0.6448974609375,4.065
1275,159,21690,-2772,8045,-448,23399,-11576,-1867,-570,275,0.431396484375,0.50653076171875,-0.36700439453125,0.64990234375,4.065
1276,159,20448,-2864,8779,-822,22811,-7760,-1828,-688,117,0.4400634765625,0.497802734375,-0.35833740234375,0.65557861328125,4.065
1277,159,18983,-4194,9298,-1614,22074,-2843,-1828,-688,117,0.44647216796875,0.48779296875,-0.3519287109375,0.6622314453125,4.065
1278,159,18097,-7430,9360,-928,21790,1751,-1907,-688,78,0.45025634765625,0.476806640625,-0.34710693359375,0.67010498046875,4.065
1279,159,18138,-9298,9791,2236,21758,5656,-1907,-688,78,0.451171875,0.46588134765625,-0.34228515625,0.67962646484375,4.065
1280,159,17160,-5885,10958,4730,21741,9180,-1789,-648,-39,0.449951171875,0.45458984375,-0.3369140625,0.690673828125,4.065
1281,159,14914,-3295,11098,5291,21399,12246,-1789,-648,-39,0.447265625,0.44281005859375,-0.331787109375,0.7025146484375,4.065
1282,159,12429,-3273,10523,5865,20552,14474,-1789,-648,-78,0.44305419921875,0.43084716796875,-0.3271484375,0.71466064453125,4.065
1283,159,10532,-1754,10985,6921,19352,15763,-1789,-648,-78,0.4378662109375,0.4193115234375,-0.32208251953125,0.72698974609375,4.065
1284,159,9935,-364,11785,7644,18201,16340,-1907,-452,-235,0.43206787109375,0.4083251953125,-0.316650390625,0.73895263671875,4.065
1285,159,9008,-472,12070,8692,17138,16093,-1907,-452,-235,0.42572021484375,0.3980712890625,-0.31085205078125,0.7506103515625,4.065
1286,159,32767,-1988,30435,18450,12918,14196,-1789,-452,-275,0.41668701171875,0.3934326171875,-0.30120849609375,0.761962890625,4.065
1287,159,32767,-895,10395,23791,20642,5531,-1789,-452,-275,0.4117431640625,0.3892822265625,-0.28546142578125,0.7728271484375,4.065
1288,159,32767,3825,-3993,27043,23984,834,-1828,-373,-353,0.40869140625,0.38525390625,-0.2659912109375,0.7833251953125,4.065
1289,159,32720,4404,-12823,19215,15568,1394,-1828,-373,-353,0.4056396484375,0.38330078125,-0.25286865234375,0.79022216796875,4.065
1290,159,16780,-3771,11237,15175,11097,3562,-1789,-373,-471,0.40142822265625,0.38104248046875,-0.24359130859375,0.79638671875,4.065
1291,159,7511,221,14907,17197,14465,2757,-1789,-373,-471,0.39813232421875,0.376220703125,-0.230712890625,0.803955078125,4.065
1292,159,-5976,2602,1600,16616,12525,2526,-1749,-452,-471,0.39495849609375,0.3729248046875,-0.218505859375,0.8104248046875,4.065
1293,159,10047,-3302,6755,15590,9734,2918,-1749,-452,-471,0.39056396484375,0.37139892578125,-0.20941162109375,0.81591796875,4.065
1294,159,17262,-2782,9596,17225,10918,2368,-1671,-373,-589,0.38623046875,0.37005615234375,-0.19866943359375,0.82122802734375,4.065
1295,159,17272,5218,13668,15662,12795,2429,-1671,-373,-589,0.38299560546875,0.36749267578125,-0.18695068359375,0.826416015625,4.065
1296,159,15722,8877,15862,9348,13649,3765,-1671,-491,-471,0.38079833984375,0.36260986328125,-0.17816162109375,0.83135986328125,4.065
1297,159,12536,4449,13234,3924,14125,5068,-1671,-491,-471,0.3790283203125,0.35577392578125,-0.17279052734375,0.8363037109375,4.065
1298,159,12252,1544,14250,2749,14228,5416,-1671,-491,-550,0.3770751953125,0.3480224609375,-0.16851806640625,0.8414306640625,4.065
1299,159,15542,1850,14666,-224,14676,5598,-1671,-491,-550,0.3756103515625,0.33978271484375,-0.16607666015625,0.845947265625,4.065
1300,159,12358,-1280,13378,-638,14782,5032,-1710,-530,-707,0.37432861328125,0.33087158203125,-0.16424560546875,0.8504638671875,4.065
1301,159,9148,-1524,13028,-1222,14755,4292,-1710,-530,-707,0.37353515625,0.32122802734375,-0.16241455078125,0.8548583984375,4.065
1302,159,9419,-1847,14074,-1348,13923,3373,-1592,-491,-747,0.3731689453125,0.31201171875,-0.16070556640625,0.8587646484375,4.065
1303,159,9910,-1024,13100,-1826,13199,2707,-1592,-491,-747,0.3731689453125,0.30364990234375,-0.1591796875,0.86199951171875,4.065
1304,159,9780,-558,13145,-1824,12325,2513,-1553,-373,-825,0.3731689453125,0.2958984375,-0.15765380859375,0.86492919921875,4.065
1305,159,11499,-956,14177,-1075,11942,2502,-1553,-373,-825,0.37298583984375,0.288818359375,-0.15606689453125,0.86773681640625,4.065
1306,159,10026,-1304,14696,-906,11039,2399,-1435,-412,-904,0.372802734375,0.28173828125,-0.1544189453125,0.87042236328125,4.065
1307,159,9240,-2527,14149,-748,10515,1694,-1435,-412,-904,0.37274169921875,0.27490234375,-0.15301513671875,0.87286376953125,4.065
1308,159,8943,-2636,13512,-442,9960,820,-1435,-412,-904,0.373046875,0.26861572265625,-0.15155029296875,0.87493896484375,4.065
1309,159,8723,-2663,13487,-176,9566,-63,-1435,-412,-904,0.37371826171875,0.26275634765625,-0.14984130859375,0.87677001953125,4.065
1310,159,8909,-1951,13368,-13,9320,-732,-1513,-412,-904,0.374755859375,0.25738525390625,-0.14788818359375,0.87823486328125,4.065
1311,159,8667,-2283,13166,392,9274,-1636,-1513,-412,-904,0.37615966796875,0.252197265625,-0.1456298828125,0.8795166015625,4.065
1312,159,9052,-842,13521,538,9133,-2219,-1474,-412,-1022,0.3780517578125,0.24749755859375,-0.142822265625,0.8804931640625,4.065
