ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
0,159,-114,16028,-297,46,70,-474,924,-1671,-943,0.6416015625,0.65570068359375,-0.2816162109375,-0.281005859375,4.187
1,159,112,15942,-438,54,230,-387,924,-1671,-943,0.64141845703125,0.65728759765625,-0.28570556640625,-0.2734375,4.187
2,159,-201,16005,-602,88,225,-232,-688,-1985,-117,0.08673095703125,0.09906005859375,-0.71343994140625,-0.68817138671875,4.187
3,159,-292,16247,-587,101,170,-137,-688,-1985,-117,0.082275390625,0.09814453125,-0.7130126953125,-0.68927001953125,4.187
4,159,-372,16218,-638,138,208,-103,-688,-2025,-78,0.06512451171875,0.084228515625,-0.71588134765625,-0.68994140625,4.187
5,159,-663,16304,-436,128,228,-107,-688,-2025,-78,0.04498291015625,0.07525634765625,-0.7125244140625,-0.69610595703125,4.187
6,159,-646,16402,-246,110,152,-112,-727,-1985,-117,0.04962158203125,0.07830810546875,-0.70806884765625,-0.699951171875,4.187
91,159,-631,16385,-752,-30,32,-460,-727,-1907,-78,0.01092529296875,0.00653076171875,-0.701171875,-0.71270751953125,4.187
92,159,-662,16301,-337,-10,20,-352,-766,-1946,-78,0.0106201171875,0.00689697265625,-0.7012939453125,-0.712646484375,4.187
93,159,-634,16272,-433,44,-46,-232,-766,-1946,-78,0.0103759765625,0.00714111328125,-0.70147705078125,-0.71246337890625,4.187
94,159,-420,16410,-86,82,-157,-153,-727,-2025,-157,0.0101318359375,0.00732421875,-0.70147705078125,-0.71246337890625,4.187
95,159,-79,16391,37,99,-197,-44,-727,-2025,-157,0.010009765625,0.00732421875,-0.7015380859375,-0.71246337890625,4.187
96,159,-92,16264,150,88,-215,71,-727,-1985,-78,0.00994873046875,0.00726318359375,-0.7015380859375,-0.71240234375,4.187
97,159,99,16117,412,55,-180,124,-727,-1985,-78,0.0098876953125,0.007080078125,-0.7015380859375,-0.71240234375,4.187
194,159,-242,15926,-418,86,134,-493,-806,-2025,-117,0.01153564453125,0.01275634765625,-0.70550537109375,-0.7083740234375,4.187
195,159,-432,15844,29,59,149,-463,-806,-2025,-117,0.01129150390625,0.01318359375,-0.70550537109375,-0.7083740234375,4.187
196,159,-247,15867,202,81,68,-424,-766,-2025,-78,0.0111083984375,0.013427734375,-0.7054443359375,-0.70843505859375,4.187
197,159,-492,15745,269,78,156,-278,-766,-2025,-78,0.01092529296875,0.0137939453125,-0.70538330078125,-0.70843505859375,4.187
198,159,-728,15840,418,71,31,-196,-766,-1985,-78,0.01068115234375,0.0140380859375,-0.705322265625,-0.70855712890625,4.187
199,159,-946,15912,305,85,9,-88,-766,-1985,-78,0.01043701171875,0.01434326171875,-0.70526123046875,-0.70855712890625,4.187
200,159,-971,15967,281,61,-83,-56,-766,-2064,-39,0.01019287109375,0.0145263671875,-0.70526123046875,-0.7086181640625,4.187
201,159,-888,16085,-122,93,-36,-47,-766,-2064,-39,0.00994873046875,0.0147705078125,-0.70538330078125,-0.70849609375,4.187
202,159,-839,16071,-329,70,-147,-42,-688,-2103,-39,0.00970458984375,0.014892578125,-0.70550537109375,-0.7083740234375,4.187
203,159,-442,16122,-549,99,-148,-33,-688,-2103,-39,0.009521484375,0.014892578125,-0.70562744140625,-0.70819091796875,4.187
204,159,-98,16142,-521,67,-95,-23,-727,-2025,-117,0.009521484375,0.014892578125,-0.70574951171875,-0.7081298828125,4.187
205,159,-4,16032,-477,66,-4,-12,-727,-2025,-117,0.00958251953125,0.014892578125,-0.70587158203125,-0.7080078125,4.187
206,159,-60,16302,-156,40,-94,49,-727,-1985,-78,0.00958251953125,0.01483154296875,-0.70587158203125,-0.7080078125,4.187
207,159,-44,16346,-73,19,-149,71,-727,-1985,-78,0.00958251953125,0.0147705078125,-0.70587158203125,-0.70794677734375,4.187
208,159,222,16405,-65,49,-109,83,-727,-1985,-117,0.0096435546875,0.01458740234375,-0.70587158203125,-0.7080078125,4.187
209,159,288,16391,65,19,-75,97,-727,-1985,-117,0.00982666015625,0.01446533203125,-0.705810546875,-0.70806884765625,4.187
210,159,37,16454,266,41,-90,150,-727,-2025,-117,0.0098876953125,0.01434326171875,-0.70574951171875,-0.7081298828125,4.187
211,159,96,16365,0,64,-158,200,-727,-2025,-117,0.010009765625,0.01416015625,-0.70574951171875,-0.7081298828125,4.187
212,159,149,16339,131,69,-122,152,-727,-2025,-117,0.01007080078125,0.0140380859375,-0.7056884765625,-0.70819091796875,4.187
213,159,169,16335,127,105,-39,149,-727,-2025,-117,0.01025390625,0.013916015625,-0.7056884765625,-0.70819091796875,4.187
214,159,-73,16388,188,74,-90,193,-806,-1946,-78,0.01031494140625,0.0137939453125,-0.70562744140625,-0.708251953125,4.187
215,159,53,16373,128,37,-213,216,-806,-1946,-78,0.0103759765625,0.0135498046875,-0.70562744140625,-0.708251953125,4.187
216,159,283,16313,245,-8,-80,210,-727,-1946,-39,0.010498046875,0.01336669921875,-0.70556640625,-0.70831298828125,4.187
217,159,-24,16245,137,-39,-27,316,-727,-1946,-39,0.0106201171875,0.01318359375,-0.70556640625,-0.70831298828125,4.187
218,159,-269,16345,537,-134,-112,378,-806,-2025,-78,0.0107421875,0.0130615234375,-0.70538330078125,-0.70855712890625,4.187
219,159,-363,16294,312,-260,-352,451,-806,-2025,-78,0.01068115234375,0.01275634765625,-0.70513916015625,-0.708740234375,4.187
220,159,-209,16084,264,-283,-502,519,-727,-2025,-117,0.01068115234375,0.01239013671875,-0.7049560546875,-0.708984375,4.187
221,159,-64,16212,94,-270,-572,569,-727,-2025,-117,0.0107421875,0.01190185546875,-0.70477294921875,-0.70916748046875,4.187
222,159,453,16237,-18,-291,-698,613,-766,-1946,-117,0.0108642578125,0.01116943359375,-0.70458984375,-0.70928955078125,4.187
223,159,646,16144,-374,-255,-569,723,-766,-1946,-117,0.0111083984375,0.010498046875,-0.70458984375,-0.7093505859375,4.187
224,159,431,16065,-430,-221,-549,800,-727,-1985,-157,0.0113525390625,0.00982666015625,-0.70452880859375,-0.70941162109375,4.187
225,159,252,16287,-422,-241,-612,812,-727,-1985,-157,0.01153564453125,0.0091552734375,-0.7044677734375,-0.70947265625,4.187
226,159,-141,16325,-609,-258,-582,759,-727,-2025,-78,0.0115966796875,0.00860595703125,-0.7044677734375,-0.70947265625,4.187
227,159,-555,16431,-693,-211,-557,697,-727,-2025,-78,0.01153564453125,0.00823974609375,-0.70452880859375,-0.70941162109375,4.187
228,159,-711,16615,-872,-212,-692,613,-806,-1985,-39,0.0113525390625,0.00775146484375,-0.70458984375,-0.7093505859375,4.187
229,159,-186,16518,-1215,-229,-679,454,-806,-1985,-39,0.01116943359375,0.00732421875,-0.70477294921875,-0.709228515625,4.187
230,159,-18,16444,-1284,-158,-521,330,-806,-2025,-117,0.0111083984375,0.00701904296875,-0.70489501953125,-0.70904541015625,4.187
231,159,183,16355,-1154,-135,-423,267,-806,-2025,-117,0.01104736328125,0.0067138671875,-0.70501708984375,-0.70892333984375,4.187
232,159,469,16332,-1026,-119,-392,215,-688,-1985,-78,0.0111083984375,0.00634765625,-0.7052001953125,-0.70880126953125,4.187
233,159,894,16521,-1012,-130,-301,110,-688,-1985,-78,0.01116943359375,0.00604248046875,-0.705322265625,-0.70867919921875,4.187
234,159,861,16316,-612,-144,-142,169,-727,-1946,-157,0.01141357421875,0.00579833984375,-0.705322265625,-0.70867919921875,4.187
235,159,568,16242,-473,-120,-180,161,-727,-1946,-157,0.01153564453125,0.005615234375,-0.70526123046875,-0.70867919921875,4.187
236,159,457,16286,-301,-56,-330,181,-766,-1946,-157,0.0115966796875,0.00531005859375,-0.70526123046875,-0.708740234375,4.187
237,159,357,16297,-304,-12,-194,213,-766,-1946,-157,0.01165771484375,0.00518798828125,-0.70526123046875,-0.708740234375,4.187
238,159,-210,16249,-23,75,-51,188,-806,-1867,-39,0.01165771484375,0.005126953125,-0.705322265625,-0.70867919921875,4.187
239,159,-440,16183,67,88,-107,166,-806,-1867,-39,0.01153564453125,0.00518798828125,-0.705322265625,-0.7086181640625,4.187
240,159,-454,16140,159,103,-120,125,-884,-2103,-39,0.01141357421875,0.00518798828125,-0.70538330078125,-0.7086181640625,4.187
241,159,-244,16108,344,78,-111,107,-884,-2103,-39,0.01129150390625,0.00518798828125,-0.70538330078125,-0.7086181640625,4.187
242,159,-73,16036,557,45,-105,129,-766,-1985,-78,0.01129150390625,0.005126953125,-0.70526123046875,-0.708740234375,4.187
243,159,-14,16105,584,6,-204,173,-766,-1985,-78,0.01123046875,0.0050048828125,-0.705078125,-0.70892333984375,4.187
244,159,139,16149,439,-94,-295,242,-766,-1985,-117,0.01123046875,0.00482177734375,-0.70489501953125,-0.7091064453125,4.187
245,159,293,16150,286,-143,-356,309,-766,-1985,-117,0.01129150390625,0.0045166015625,-0.7047119140625,-0.70928955078125,4.187
246,159,300,16165,194,-164,-409,363,-806,-1985,-78,0.0113525390625,0.004150390625,-0.70458984375,-0.70941162109375,4.187
247,159,523,16341,-87,-163,-551,436,-806,-1985,-78,0.01141357421875,0.00360107421875,-0.70452880859375,-0.70941162109375,4.187
248,159,695,16409,-308,-200,-559,447,-845,-1985,-117,0.011474609375,0.00311279296875,-0.7044677734375,-0.70947265625,4.187
249,159,713,16379,-587,-141,-513,553,-845,-1985,-117,0.01165771484375,0.00250244140625,-0.70452880859375,-0.70947265625,4.187
250,159,438,16465,-433,-117,-507,546,-806,-1985,-78,0.01171875,0.00201416015625,-0.70458984375,-0.70941162109375,4.187
251,159,515,16504,-614,-38,-501,499,-806,-1985,-78,0.01177978515625,0.00152587890625,-0.70465087890625,-0.70928955078125,4.122
252,159,348,16729,-621,-35,-477,459,-884,-1946,-39,0.0118408203125,0.0010986328125,-0.704833984375,-0.70916748046875,4.122
253,159,297,16713,-569,-12,-515,388,-884,-1946,-39,0.01177978515625,0.00067138671875,-0.7049560546875,-0.70904541015625,4.122
254,159,572,16777,-553,-47,-577,338,-766,-2025,-78,0.01177978515625,0.00018310546875,-0.70501708984375,-0.708984375,4.122
255,159,868,16760,-579,-60,-521,294,-766,-2025,-78,0.01177978515625,-0.000244140625,-0.705078125,-0.7088623046875,4.122
256,159,912,16514,-451,-30,-368,284,-845,-1985,-117,0.011962890625,-0.0006103515625,-0.70513916015625,-0.7088623046875,4.122
257,159,818,16405,-421,2,-336,300,-845,-1985,-117,0.0120849609375,-0.0009765625,-0.7052001953125,-0.70880126953125,4.122
258,159,655,16278,-124,-46,-368,288,-766,-2025,-117,0.01214599609375,-0.0013427734375,-0.70513916015625,-0.70880126953125,4.122
259,159,646,16301,-215,-17,-473,318,-766,-2025,-117,0.01220703125,-0.00177001953125,-0.70513916015625,-0.70880126953125,4.122
260,159,643,16172,119,-1,-406,272,-806,-1946,-117,0.01220703125,-0.0020751953125,-0.705078125,-0.7088623046875,4.122
261,159,452,16272,343,-16,-295,232,-806,-1946,-117,0.01226806640625,-0.0023193359375,-0.7049560546875,-0.70904541015625,4.122
262,159,192,16381,417,-75,-331,171,-845,-2025,-78,0.01220703125,-0.00250244140625,-0.704833984375,-0.70916748046875,4.122
263,159,268,16141,175,-136,-285,101,-845,-2025,-78,0.0120849609375,-0.00262451171875,-0.7047119140625,-0.70928955078125,4.122
264,159,126,16044,221,-116,-216,30,-806,-2064,-78,0.011962890625,-0.002685546875,-0.70458984375,-0.70941162109375,4.122
265,159,52,16005,-8,-102,-308,-2,-806,-2064,-78,0.01177978515625,-0.00274658203125,-0.70452880859375,-0.70941162109375,4.122
266,159,338,16099,-87,-156,-332,-54,-806,-1985,-78,0.01165771484375,-0.00286865234375,-0.7044677734375,-0.70947265625,4.122
267,159,422,16000,-155,-167,-218,-49,-806,-1985,-78,0.01153564453125,-0.0029296875,-0.7044677734375,-0.70953369140625,4.122
268,159,411,16093,-16,-203,-143,-39,-766,-1907,-39,0.011474609375,-0.00299072265625,-0.70440673828125,-0.7095947265625,4.122
269,159,342,16067,-147,-217,-179,-9,-766,-1907,-39,0.01141357421875,-0.0030517578125,-0.704345703125,-0.70965576171875,4.122
270,159,624,16125,-242,-297,-287,14,-845,-2025,-39,0.0113525390625,-0.00323486328125,-0.70428466796875,-0.709716796875,4.122
271,159,785,16202,-387,-240,-367,101,-845,-2025,-39,0.0113525390625,-0.00360107421875,-0.70428466796875,-0.709716796875,4.122
272,159,750,16069,-430,-269,-421,120,-806,-1985,0,0.01129150390625,-0.00390625,-0.70428466796875,-0.709716796875,4.122
273,159,823,16183,-280,-241,-537,149,-806,-1985,0,0.01123046875,-0.00433349609375,-0.70428466796875,-0.70965576171875,4.122
274,159,967,16266,-123,-235,-381,119,-727,-1985,-157,0.01129150390625,-0.00469970703125,-0.70416259765625,-0.7098388671875,4.122
275,159,686,16479,-34,-214,-134,75,-727,-1985,-157,0.0113525390625,-0.0047607421875,-0.7039794921875,-0.7099609375,4.122
276,159,173,16646,73,-231,-155,25,-845,-1907,-39,0.01129150390625,-0.00482177734375,-0.70391845703125,-0.7100830078125,4.122
277,159,135,16579,-176,-271,-176,-23,-845,-1907,-39,0.0111083984375,-0.00482177734375,-0.703857421875,-0.71014404296875,4.122
278,159,24,16554,-127,-281,-231,-85,-884,-1985,-39,0.01092529296875,-0.00482177734375,-0.70379638671875,-0.710205078125,4.122
279,159,95,16526,-243,-296,-375,-126,-884,-1985,-39,0.0106201171875,-0.0048828125,-0.7037353515625,-0.71026611328125,4.122
280,159,503,16511,-243,-329,-446,-146,-845,-2025,39,0.0103759765625,-0.00506591796875,-0.70367431640625,-0.71026611328125,4.122
281,159,874,16317,-134,-347,-420,-152,-845,-2025,39,0.01019287109375,-0.00531005859375,-0.70367431640625,-0.7103271484375,4.122
282,159,825,16233,-10,-369,-324,-136,-845,-1985,-117,0.0101318359375,-0.0054931640625,-0.7034912109375,-0.71051025390625,4.122
283,159,985,16316,78,-406,-291,-181,-845,-1985,-117,0.01007080078125,-0.00567626953125,-0.7032470703125,-0.71075439453125,4.122
284,159,648,16186,258,-473,-140,-182,-845,-1985,-78,0.010009765625,-0.00567626953125,-0.70294189453125,-0.71099853515625,4.122
285,159,361,16260,400,-451,-179,-267,-845,-1985,-78,0.00982666015625,-0.005615234375,-0.70269775390625,-0.7113037109375,4.122
286,159,461,16293,48,-446,-225,-284,-727,-1946,-78,0.0096435546875,-0.005615234375,-0.7025146484375,-0.71148681640625,4.122
287,159,335,16617,278,-424,-146,-310,-727,-1946,-78,0.00946044921875,-0.0054931640625,-0.7022705078125,-0.71173095703125,4.122
288,159,57,16636,54,-433,-289,-297,-806,-2025,-117,0.0091552734375,-0.00543212890625,-0.7020263671875,-0.71197509765625,4.122
289,159,180,16492,-212,-421,-340,-281,-806,-2025,-117,0.00885009765625,-0.00537109375,-0.701904296875,-0.71209716796875,4.122
290,159,268,16384,-351,-390,-439,-229,-766,-1946,-117,0.008544921875,-0.00543212890625,-0.7017822265625,-0.71221923828125,4.122
291,159,305,16288,-323,-405,-563,-207,-766,-1946,-117,0.00823974609375,-0.00555419921875,-0.70166015625,-0.71234130859375,4.122
292,159,619,16367,-415,-325,-616,-178,-727,-1907,-78,0.0079345703125,-0.00579833984375,-0.70159912109375,-0.71234130859375,4.122
293,159,641,16382,-602,-281,-481,-164,-727,-1907,-78,0.00775146484375,-0.0059814453125,-0.70166015625,-0.71234130859375,4.122
294,159,575,16375,-398,-223,-376,-124,-766,-1985,-117,0.007568359375,-0.00616455078125,-0.70159912109375,-0.71234130859375,4.122
295,159,667,16307,-482,-211,-309,-144,-766,-1985,-117,0.00750732421875,-0.00628662109375,-0.70159912109375,-0.71234130859375,4.122
296,159,907,16403,-315,-131,-128,-130,-806,-1985,-78,0.00750732421875,-0.00640869140625,-0.70166015625,-0.71234130859375,4.122
297,159,847,16438,-338,-105,30,-123,-806,-1985,-78,0.00762939453125,-0.00640869140625,-0.70172119140625,-0.7122802734375,4.122
298,159,609,16167,-457,-31,130,-56,-766,-1985,-157,0.00775146484375,-0.00634765625,-0.7017822265625,-0.71221923828125,4.122
299,159,512,16456,-585,14,-27,-82,-766,-1985,-157,0.00775146484375,-0.00628662109375,-0.70184326171875,-0.712158203125,4.122
300,159,460,16350,-313,12,25,-87,-845,-1985,-78,0.0078125,-0.00628662109375,-0.70196533203125,-0.7120361328125,4.122
301,159,406,16363,-122,24,-8,-104,-845,-1985,-78,0.00775146484375,-0.0062255859375,-0.7020263671875,-0.71197509765625,4.122
302,159,633,16308,98,52,-47,-80,-806,-2025,-78,0.0078125,-0.00628662109375,-0.7020263671875,-0.71197509765625,4.122
303,159,598,16280,150,45,68,-84,-806,-2025,-78,0.00787353515625,-0.0062255859375,-0.7020263671875,-0.7119140625,4.122
304,159,467,16251,212,102,146,-127,-766,-1907,-39,0.0079345703125,-0.00616455078125,-0.70208740234375,-0.7119140625,4.122
305,159,500,16333,346,120,218,-166,-766,-1907,-39,0.00799560546875,-0.0059814453125,-0.7021484375,-0.71185302734375,4.122
306,159,853,16536,365,93,202,-261,-766,-1946,-117,0.00811767578125,-0.00592041015625,-0.70208740234375,-0.7119140625,4.122
307,159,984,16598,363,92,333,-263,-766,-1946,-117,0.00836181640625,-0.0057373046875,-0.7020263671875,-0.71197509765625,4.122
308,159,1019,16642,-55,163,303,-225,-727,-2025,-157,0.00860595703125,-0.005615234375,-0.70208740234375,-0.7119140625,4.122
309,159,717,16677,-227,158,257,-161,-727,-2025,-157,0.00872802734375,-0.0054931640625,-0.7021484375,-0.71185302734375,4.122
310,159,831,16705,-368,221,196,-173,-727,-1985,-78,0.00885009765625,-0.00537109375,-0.70233154296875,-0.71160888671875,4.122
311,159,695,16663,-414,235,402,-216,-727,-1985,-78,0.009033203125,-0.00518798828125,-0.70257568359375,-0.71142578125,4.122
312,159,419,16652,-474,220,415,-258,-806,-1907,0,0.0091552734375,-0.0048828125,-0.70281982421875,-0.711181640625,4.122
313,159,431,16608,-490,250,387,-359,-806,-1907,0,0.0091552734375,-0.00457763671875,-0.703125,-0.71087646484375,4.122
314,159,471,16721,-380,264,403,-361,-806,-2025,-39,0.00921630859375,-0.0042724609375,-0.70330810546875,-0.710693359375,4.122
315,159,286,16536,-341,290,425,-386,-806,-2025,-39,0.00921630859375,-0.00384521484375,-0.70355224609375,-0.71044921875,4.122
316,159,401,16472,-453,314,363,-431,-845,-2025,-78,0.00921630859375,-0.00347900390625,-0.70379638671875,-0.710205078125,4.122
317,159,554,16422,-450,325,420,-434,-845,-2025,-78,0.00927734375,-0.00311279296875,-0.70404052734375,-0.7099609375,4.122
318,159,799,16227,-228,308,513,-479,-806,-1985,-78,0.00946044921875,-0.0028076171875,-0.7042236328125,-0.70977783203125,4.122
319,159,641,16219,-44,311,623,-453,-806,-1985,-78,0.0096435546875,-0.00238037109375,-0.70440673828125,-0.70965576171875,4.122
320,159,614,16142,318,253,609,-435,-766,-2025,-78,0.00982666015625,-0.001953125,-0.70440673828125,-0.7095947265625,4.122
321,159,506,16055,599,181,445,-388,-766,-2025,-78,0.00994873046875,-0.0015869140625,-0.704345703125,-0.70965576171875,4.122
322,159,325,15975,808,121,260,-331,-806,-2025,-39,0.0098876953125,-0.0013427734375,-0.7042236328125,-0.70977783203125,4.122
323,159,292,15993,1087,122,205,-315,-806,-2025,-39,0.0098876953125,-0.00115966796875,-0.70404052734375,-0.7099609375,4.122
324,159,42,16057,942,110,267,-269,-727,-1985,-117,0.00982666015625,-0.00079345703125,-0.70379638671875,-0.710205078125,4.122
325,159,-192,15950,929,82,189,-258,-727,-1985,-117,0.00970458984375,-0.00042724609375,-0.70355224609375,-0.71044921875,4.122
326,159,-220,15987,591,88,169,-256,-806,-1985,-39,0.00958251953125,-0.0001220703125,-0.7034912109375,-0.71051025390625,4.122
327,159,-429,16053,215,128,222,-241,-806,-1985,-39,0.0093994140625,0.00018310546875,-0.70355224609375,-0.71044921875,4.122
328,159,-506,15970,-30,124,158,-265,-845,-1907,-78,0.00921630859375,0.00054931640625,-0.70361328125,-0.71038818359375,4.122
329,159,-511,16039,-376,69,174,-330,-845,-1907,-78,0.00897216796875,0.0009765625,-0.7037353515625,-0.71026611328125,4.122
330,159,-479,16161,-628,12,134,-408,-806,-1985,-117,0.00872802734375,0.00140380859375,-0.703857421875,-0.710205078125,4.122
331,159,-268,16183,-675,-30,42,-449,-806,-1985,-117,0.00848388671875,0.00177001953125,-0.70391845703125,-0.7100830078125,4.122
332,159,-114,16082,-556,-86,-21,-452,-727,-1985,-117,0.00823974609375,0.0020751953125,-0.7039794921875,-0.71002197265625,4.122
333,159,-90,16175,-481,-120,-89,-413,-727,-1985,-117,0.00799560546875,0.0023193359375,-0.70404052734375,-0.71002197265625,4.122
334,159,107,16187,-257,-162,-78,-369,-727,-1985,-78,0.0078125,0.00244140625,-0.7039794921875,-0.71002197265625,4.122
335,159,194,16175,-349,-135,-57,-360,-727,-1985,-78,0.00762939453125,0.00262451171875,-0.70404052734375,-0.71002197265625,4.122
336,159,204,16257,-103,-162,-84,-311,-688,-2025,-78,0.00750732421875,0.002685546875,-0.7039794921875,-0.7100830078125,4.122
337,159,391,16267,-193,-125,-141,-245,-688,-2025,-78,0.00738525390625,0.002685546875,-0.70391845703125,-0.7100830078125,4.122
338,159,663,16121,-362,-60,-37,-198,-727,-1946,-78,0.0074462890625,0.002685546875,-0.7039794921875,-0.71002197265625,4.122
339,159,458,16040,-160,-8,82,-109,-727,-1946,-78,0.00750732421875,0.002685546875,-0.70404052734375,-0.71002197265625,4.122
340,159,99,16300,-110,34,98,-98,-766,-2025,-78,0.00750732421875,0.0028076171875,-0.7041015625,-0.7099609375,4.122
341,159,-166,16497,-73,51,109,-123,-766,-2025,-78,0.00750732421875,0.00299072265625,-0.7041015625,-0.70989990234375,4.122
342,159,-262,16418,166,45,157,-139,-806,-1985,-78,0.0074462890625,0.00323486328125,-0.7041015625,-0.7099609375,4.122
343,159,-247,16328,378,17,169,-145,-806,-1985,-78,0.00738525390625,0.00347900390625,-0.70404052734375,-0.71002197265625,4.122
344,159,-120,16457,395,-19,53,-116,-766,-2025,-78,0.00732421875,0.00360107421875,-0.70391845703125,-0.71014404296875,4.122
345,159,319,16455,407,-42,13,-106,-766,-2025,-78,0.00732421875,0.003662109375,-0.70379638671875,-0.710205078125,4.122
346,159,469,16391,219,-107,-16,32,-806,-1946,-196,0.00750732421875,0.00360107421875,-0.70361328125,-0.71038818359375,4.122
347,159,349,16437,211,-110,-123,87,-806,-1946,-196,0.007568359375,0.0035400390625,-0.70343017578125,-0.71063232421875,4.122
348,159,454,16480,-32,-125,-179,97,-806,-1946,0,0.00762939453125,0.0032958984375,-0.70343017578125,-0.7105712890625,4.122
349,159,482,16465,-4,-122,-133,85,-806,-1946,0,0.0076904296875,0.00311279296875,-0.70343017578125,-0.7105712890625,4.122
350,159,380,16511,-135,-134,-140,43,-806,-1985,-157,0.00775146484375,0.00299072265625,-0.703369140625,-0.71063232421875,4.122
351,159,371,16558,-151,-154,-147,26,-806,-1985,-157,0.0078125,0.0029296875,-0.70330810546875,-0.71075439453125,4.122
352,159,410,16423,-87,-192,-84,-20,-806,-2025,-157,0.00787353515625,0.00286865234375,-0.70318603515625,-0.71087646484375,4.122
353,159,400,16405,-301,-119,-142,-42,-806,-2025,-157,0.00787353515625,0.0028076171875,-0.703125,-0.71087646484375,4.122
354,159,468,16572,-474,-96,-103,-91,-766,-2025,-117,0.00787353515625,0.00274658203125,-0.70318603515625,-0.7108154296875,4.122
355,159,624,16502,-511,-101,-93,-133,-766,-2025,-117,0.0079345703125,0.002685546875,-0.7032470703125,-0.7108154296875,4.122
356,159,787,16406,-727,-44,-10,-165,-806,-2025,-157,0.00799560546875,0.002685546875,-0.70330810546875,-0.710693359375,4.122
357,159,459,16503,-585,8,182,-160,-806,-2025,-157,0.00811767578125,0.0028076171875,-0.70343017578125,-0.71063232421875,4.122
358,159,153,16549,-419,18,135,-201,-845,-2025,-78,0.00811767578125,0.00299072265625,-0.7034912109375,-0.71051025390625,4.122
359,159,-25,16593,-613,31,119,-252,-845,-2025,-78,0.008056640625,0.00323486328125,-0.70367431640625,-0.71038818359375,4.122
360,159,199,16318,-501,103,239,-339,-766,-1985,-78,0.008056640625,0.00347900390625,-0.70379638671875,-0.710205078125,4.122
361,159,71,16117,-391,142,426,-345,-766,-1985,-78,0.00811767578125,0.00384521484375,-0.7039794921875,-0.7100830078125,4.122
362,159,-81,16086,-115,197,401,-344,-727,-1946,-78,0.00811767578125,0.0042724609375,-0.7041015625,-0.7099609375,4.122
363,159,67,16211,-209,178,386,-361,-727,-1946,-78,0.00811767578125,0.004638671875,-0.7042236328125,-0.7098388671875,4.122
364,159,-118,15983,1,223,576,-383,-766,-2025,-78,0.0081787109375,0.005126953125,-0.70428466796875,-0.709716796875,4.122
365,159,-426,16117,178,250,544,-386,-766,-2025,-78,0.00811767578125,0.00567626953125,-0.704345703125,-0.70965576171875,4.122
366,159,-518,15945,296,191,597,-438,-806,-2025,-117,0.008056640625,0.00634765625,-0.704345703125,-0.70965576171875,4.122
367,159,-744,15787,323,216,660,-438,-806,-2025,-117,0.00799560546875,0.007080078125,-0.704345703125,-0.70965576171875,4.122
368,159,-729,15801,586,191,553,-397,-727,-1985,-117,0.00787353515625,0.00775146484375,-0.7042236328125,-0.70977783203125,4.122
369,159,-511,15807,484,153,471,-343,-727,-1985,-117,0.00787353515625,0.00830078125,-0.70416259765625,-0.7098388671875,4.122
370,159,-369,15749,567,117,226,-203,-727,-2025,-78,0.00775146484375,0.00860595703125,-0.70404052734375,-0.7099609375,4.122
371,159,-93,15721,608,99,93,-97,-727,-2025,-78,0.00775146484375,0.00872802734375,-0.70391845703125,-0.71002197265625,4.122
372,159,89,15887,632,47,128,10,-766,-2064,-39,0.00787353515625,0.00872802734375,-0.703857421875,-0.71014404296875,4.122
373,159,-52,16062,318,67,96,88,-766,-2064,-39,0.0079345703125,0.0087890625,-0.703857421875,-0.71014404296875,4.122
374,159,-420,16107,11,42,67,150,-845,-1985,-78,0.0079345703125,0.00885009765625,-0.703857421875,-0.7100830078125,4.122
375,159,-489,16328,-263,47,-14,152,-845,-1985,-78,0.0079345703125,0.0089111328125,-0.7039794921875,-0.71002197265625,4.122
376,159,-517,16489,-439,44,-58,139,-845,-2025,-78,0.00787353515625,0.0089111328125,-0.7041015625,-0.70989990234375,4.122
377,159,-426,16385,-678,66,-103,128,-845,-2025,-78,0.0078125,0.0089111328125,-0.70428466796875,-0.709716796875,4.122
378,159,-263,16455,-1003,100,-178,148,-806,-2025,-157,0.0078125,0.0089111328125,-0.7044677734375,-0.70953369140625,4.122
379,159,275,16486,-1013,69,-158,142,-806,-2025,-157,0.00787353515625,0.00872802734375,-0.70465087890625,-0.7093505859375,4.122
380,159,349,16476,-842,81,-156,192,-806,-2064,-117,0.00799560546875,0.008544921875,-0.704833984375,-0.70916748046875,4.122
381,159,642,16476,-762,67,-236,212,-806,-2064,-117,0.0081787109375,0.00823974609375,-0.7049560546875,-0.708984375,4.122
382,159,1063,16469,-301,16,-206,211,-766,-2025,-39,0.00836181640625,0.0078125,-0.705078125,-0.70892333984375,4.122
383,159,842,16477,19,-38,-138,255,-766,-2025,-39,0.0086669921875,0.0074462890625,-0.705078125,-0.70892333984375,4.122
384,159,762,16557,147,-10,-149,271,-806,-2025,-78,0.0089111328125,0.007080078125,-0.70501708984375,-0.708984375,4.122
385,159,613,16529,311,1,-24,292,-806,-2025,-78,0.0091552734375,0.0068359375,-0.7049560546875,-0.70904541015625,4.122
386,159,505,16504,325,68,22,314,-766,-1985,0,0.0093994140625,0.006591796875,-0.7049560546875,-0.708984375,4.122
387,159,421,16503,314,75,93,295,-766,-1985,0,0.0096435546875,0.00640869140625,-0.70501708984375,-0.708984375,4.122
