ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1573,159,-3664,-15033,6166,-1400,-1263,-2173,1356,1356,-963,0.78314208984375,-0.5731201171875,-0.03936767578125,0.237548828125,4.097
1574,159,-3682,-15085,6321,-1255,-1155,-2257,1356,1277,-963,0.78326416015625,-0.57318115234375,-0.0406494140625,0.23687744140625,4.097
1575,159,-3685,-15156,6376,-1209,-1184,-2216,1356,1277,-963,0.7833251953125,-0.5732421875,-0.0419921875,0.23626708984375,4.097
1576,159,-3682,-15137,6305,-1201,-1257,-2151,1238,1238,-1002,0.783447265625,-0.5731201171875,-0.04345703125,0.23590087890625,4.097
1577,159,-3740,-15253,6365,-1244,-1447,-2177,1238,1238,-1002,0.78350830078125,-0.572998046875,-0.04498291015625,0.23565673828125,4.097
1578,159,-3767,-15281,6406,-1261,-1615,-2121,1199,1277,-1002,0.7835693359375,-0.5728759765625,-0.0465087890625,0.23553466796875,4.097
1579,159,-3651,-15384,6258,-1208,-1630,-2042,1199,1277,-1002,0.7835693359375,-0.57275390625,-0.04815673828125,0.23541259765625,4.097
1580,159,-3542,-15467,6277,-1067,-1753,-1988,1317,1238,-963,0.78363037109375,-0.57275390625,-0.04962158203125,0.23516845703125,4.097
1581,159,-3345,-15540,6319,-909,-1570,-1880,1317,1238,-963,0.78369140625,-0.5726318359375,-0.05108642578125,0.23480224609375,4.097
1582,159,-3373,-15528,6331,-718,-1442,-1742,1277,1277,-963,0.7838134765625,-0.57244873046875,-0.05230712890625,0.2344970703125,4.097
1583,159,-3423,-15612,6407,-513,-1234,-1598,1277,1277,-963,0.7840576171875,-0.5721435546875,-0.0533447265625,0.2342529296875,4.097
1584,159,-3473,-15545,6344,-346,-1105,-1467,1199,1356,-963,0.78424072265625,-0.57183837890625,-0.05419921875,0.234130859375,4.097
1585,159,-3381,-15400,6469,-331,-1057,-1278,1199,1356,-963,0.7845458984375,-0.5714111328125,-0.054931640625,0.23406982421875,4.097
1586,159,-3360,-15316,6358,-340,-1068,-1156,1199,1395,-963,0.78472900390625,-0.57110595703125,-0.0556640625,0.2340087890625,4.097
