ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1,159,15960,4480,32,-889,772,180,1985,-884,1022,0.40289306640625,0.66778564453125,-0.230224609375,0.58184814453125,4.166
2,159,15856,4434,-57,-782,788,159,1985,-884,1022,0.400146484375,0.6700439453125,-0.22955322265625,0.58148193359375,4.166
3,159,15860,4328,-223,-626,673,145,-2182,98,668,0.187744140625,-0.61163330078125,-0.3642578125,-0.67669677734375,4.166
4,159,15803,4379,-255,-523,624,70,-2182,98,668,0.1893310546875,-0.60980224609375,-0.36859130859375,-0.67547607421875,4.166
5,159,15569,4407,-384,-393,502,-6,-2103,137,786,0.16815185546875,-0.6212158203125,-0.3548583984375,-0.6781005859375,4.166
6,159,15539,4450,-499,-277,488,-52,-2103,137,786,0.1712646484375,-0.62030029296875,-0.36138916015625,-0.6746826171875,4.166
91,159,15175,5160,-87,43,-23,-46,-2182,58,668,0.1890869140625,-0.59686279296875,-0.3935546875,-0.6729736328125,4.166
92,159,15176,5185,43,40,-78,63,-2182,58,668,0.1890869140625,-0.5968017578125,-0.39361572265625,-0.67303466796875,4.166
93,159,15184,5145,27,49,-203,211,-2182,98,668,0.1890869140625,-0.59686279296875,-0.3935546875,-0.6729736328125,4.166
94,159,15382,5008,50,73,-295,326,-2182,98,668,0.189208984375,-0.59698486328125,-0.39349365234375,-0.6728515625,4.166
95,159,15617,5010,-43,74,-353,387,-2182,98,707,0.1893310546875,-0.59722900390625,-0.39337158203125,-0.6727294921875,4.166
96,159,15645,4970,-110,44,-332,450,-2182,98,707,0.189453125,-0.597412109375,-0.39324951171875,-0.67254638671875,4.166
194,159,15197,5143,-242,-182,169,-192,-2182,98,747,0.1824951171875,-0.5977783203125,-0.389404296875,-0.6763916015625,4.093
195,159,15293,4985,-135,-194,226,-223,-2103,58,668,0.182373046875,-0.59759521484375,-0.389404296875,-0.67657470703125,4.093
196,159,15012,5119,-49,-151,292,-159,-2103,58,668,0.18231201171875,-0.597412109375,-0.38934326171875,-0.67681884765625,4.093
197,159,14969,5070,-24,-197,281,-154,-2182,58,668,0.1822509765625,-0.59722900390625,-0.3892822265625,-0.677001953125,4.093
258,159,15417,4906,166,-332,-24,-205,-2143,58,707,0.17779541015625,-0.595458984375,-0.3851318359375,-0.68212890625,4.093
259,159,15403,5041,185,-340,2,-221,-2143,137,707,0.1776123046875,-0.59539794921875,-0.38507080078125,-0.6822509765625,4.093
260,159,15368,5074,257,-405,36,-156,-2143,137,707,0.17742919921875,-0.5953369140625,-0.3848876953125,-0.68243408203125,4.093
261,159,15421,5067,396,-355,78,-110,-2221,137,825,0.17724609375,-0.59527587890625,-0.38470458984375,-0.68267822265625,4.093
262,159,15324,5105,305,-340,130,-55,-2221,137,825,0.17706298828125,-0.59521484375,-0.38458251953125,-0.682861328125,4.093
263,159,15535,5136,330,-330,88,6,-2143,98,707,0.177001953125,-0.59515380859375,-0.3843994140625,-0.68304443359375,4.093
264,159,15651,5149,293,-342,58,156,-2143,98,707,0.177001953125,-0.59515380859375,-0.3841552734375,-0.68316650390625,4.093
265,159,15569,5207,190,-334,76,216,-2143,19,825,0.1768798828125,-0.59521484375,-0.3839111328125,-0.68328857421875,4.093
266,159,15689,5070,377,-290,-99,295,-2143,19,825,0.17681884765625,-0.59539794921875,-0.3836669921875,-0.68328857421875,4.093
267,159,15913,5050,-6,-280,-65,231,-2182,98,707,0.17681884765625,-0.59552001953125,-0.3834228515625,-0.68328857421875,4.093
268,159,16146,5034,149,-297,-37,179,-2182,98,707,0.17681884765625,-0.5955810546875,-0.3831787109375,-0.683349609375,4.093
269,159,16074,5037,106,-244,29,105,-2182,98,786,0.17681884765625,-0.59564208984375,-0.38299560546875,-0.68341064453125,4.093
270,159,16045,5068,51,-256,106,-57,-2182,98,786,0.17669677734375,-0.59564208984375,-0.38287353515625,-0.68353271484375,4.093
271,159,15897,5094,84,-208,119,-100,-2103,19,668,0.1766357421875,-0.5955810546875,-0.38275146484375,-0.68365478515625,4.093
272,159,15766,5227,-82,-197,125,-249,-2103,19,668,0.17645263671875,-0.59552001953125,-0.3828125,-0.6837158203125,4.093
273,159,15672,5261,-169,-194,131,-355,-2182,98,707,0.17620849609375,-0.59539794921875,-0.38287353515625,-0.683837890625,4.093
274,159,15641,5221,-144,-163,90,-384,-2182,98,707,0.176025390625,-0.5953369140625,-0.3829345703125,-0.6839599609375,4.093
275,159,15529,5320,-56,-141,90,-395,-2103,137,786,0.17572021484375,-0.59521484375,-0.383056640625,-0.68408203125,4.093
276,159,15352,5366,-110,-77,36,-428,-2103,137,786,0.17547607421875,-0.5950927734375,-0.38323974609375,-0.68414306640625,4.093
277,159,15371,5377,-174,-83,-36,-448,-2221,98,747,0.1751708984375,-0.594970703125,-0.3834228515625,-0.6842041015625,4.093
278,159,15403,5257,-317,-33,-124,-454,-2221,98,747,0.1749267578125,-0.594970703125,-0.38360595703125,-0.68414306640625,4.093
279,159,15385,5254,-142,3,-150,-506,-2182,98,786,0.17462158203125,-0.59490966796875,-0.38385009765625,-0.68414306640625,4.093
280,159,15439,5342,-215,31,-115,-529,-2182,98,786,0.17431640625,-0.5948486328125,-0.3841552734375,-0.68408203125,4.093
281,159,15355,5328,-265,81,-129,-542,-2182,98,825,0.1739501953125,-0.5948486328125,-0.38446044921875,-0.68402099609375,4.093
282,159,15294,5311,-332,70,-138,-559,-2182,98,825,0.17364501953125,-0.59478759765625,-0.384765625,-0.6839599609375,4.093
283,159,15298,5271,-396,97,-174,-591,-2103,58,707,0.17333984375,-0.5947265625,-0.3851318359375,-0.68389892578125,4.093
284,159,15299,5291,-324,68,-289,-620,-2103,58,707,0.1729736328125,-0.5947265625,-0.38543701171875,-0.68377685546875,4.093
285,159,15255,5255,-327,28,-358,-687,-2143,98,668,0.172607421875,-0.5947265625,-0.38580322265625,-0.6837158203125,4.093
286,159,15319,5304,-289,-11,-380,-713,-2143,98,668,0.1722412109375,-0.5947265625,-0.3861083984375,-0.68359375,4.093
287,159,15371,5232,-392,-13,-359,-801,-2182,19,825,0.17169189453125,-0.59478759765625,-0.38653564453125,-0.6834716796875,4.093
288,159,15319,5223,-415,-18,-298,-856,-2182,19,825,0.171142578125,-0.59478759765625,-0.38690185546875,-0.68341064453125,4.093
289,159,15203,5327,-264,-22,-189,-886,-2103,98,707,0.17071533203125,-0.59466552734375,-0.38726806640625,-0.68341064453125,4.093
290,159,15189,5478,-249,-1,-173,-882,-2103,98,707,0.17022705078125,-0.594482421875,-0.3876953125,-0.68341064453125,4.093
291,159,15335,5425,-146,-74,-244,-864,-2103,19,668,0.16973876953125,-0.59442138671875,-0.3880615234375,-0.6834716796875,4.093
292,159,15057,5465,-243,-25,-223,-819,-2103,19,668,0.1693115234375,-0.59429931640625,-0.388427734375,-0.6834716796875,4.093
293,159,15171,5403,-160,-52,-291,-814,-2221,19,747,0.1688232421875,-0.59423828125,-0.38873291015625,-0.68341064453125,4.093
294,159,15218,5265,-9,-24,-305,-754,-2221,19,747,0.16839599609375,-0.59417724609375,-0.3890380859375,-0.68341064453125,4.093
295,159,15209,5304,-120,-9,-243,-749,-2182,58,707,0.16802978515625,-0.5941162109375,-0.38934326171875,-0.68341064453125,4.093
296,159,15031,5284,68,13,-222,-701,-2182,58,707,0.16766357421875,-0.593994140625,-0.3896484375,-0.68341064453125,4.093
297,159,14990,5282,-6,-24,-260,-650,-2143,19,786,0.16729736328125,-0.59393310546875,-0.389892578125,-0.68341064453125,4.093
298,159,15052,5350,-119,-5,-292,-586,-2143,19,786,0.16693115234375,-0.59393310546875,-0.39013671875,-0.683349609375,4.093
299,159,15030,5389,-246,-21,-352,-525,-2221,19,747,0.16656494140625,-0.593994140625,-0.390380859375,-0.6832275390625,4.093
300,159,15149,5457,-284,50,-346,-463,-2221,19,747,0.166259765625,-0.59405517578125,-0.39068603515625,-0.68310546875,4.093
301,159,15243,5586,-298,131,-353,-353,-2103,98,668,0.16607666015625,-0.59405517578125,-0.39093017578125,-0.6829833984375,4.093
302,159,15381,5505,-227,174,-368,-284,-2103,98,668,0.166015625,-0.5941162109375,-0.39111328125,-0.682861328125,4.093
303,159,15594,5427,-233,213,-416,-177,-2221,-19,747,0.1658935546875,-0.59429931640625,-0.391357421875,-0.6826171875,4.093
304,159,15723,5345,-178,272,-381,-50,-2221,-19,747,0.1658935546875,-0.59442138671875,-0.3914794921875,-0.682373046875,4.093
305,159,15831,5253,-337,291,-459,35,-2143,-58,707,0.16595458984375,-0.59466552734375,-0.3916015625,-0.68206787109375,4.093
306,159,15937,5164,-218,265,-497,60,-2143,-58,707,0.166015625,-0.594970703125,-0.3917236328125,-0.6817626953125,4.093
307,159,15880,5167,-266,273,-465,49,-2221,-19,786,0.166015625,-0.59521484375,-0.391845703125,-0.6815185546875,4.093
308,159,15620,5163,-327,203,-377,-27,-2221,-19,786,0.166015625,-0.59539794921875,-0.39190673828125,-0.6812744140625,4.093
309,159,15561,5131,-306,118,-307,-93,-2103,-19,707,0.166015625,-0.5955810546875,-0.39202880859375,-0.68109130859375,4.093
310,159,15443,5281,-314,15,-150,-147,-2103,-19,707,0.1658935546875,-0.59564208984375,-0.39208984375,-0.6810302734375,4.093
311,159,15332,5256,-280,-116,-15,-175,-2103,19,747,0.165771484375,-0.59564208984375,-0.39208984375,-0.6810302734375,4.093
312,159,15112,5282,-258,-193,28,-133,-2103,19,747,0.1656494140625,-0.59564208984375,-0.39202880859375,-0.68109130859375,4.093
313,159,14989,5241,-145,-286,43,-93,-2103,19,747,0.16552734375,-0.59564208984375,-0.39190673828125,-0.68121337890625,4.093
314,159,14973,5265,-110,-372,-26,-43,-2103,19,747,0.16534423828125,-0.59564208984375,-0.39178466796875,-0.6812744140625,4.093
315,159,14906,5220,-160,-495,-126,68,-2182,-19,747,0.1651611328125,-0.5958251953125,-0.39154052734375,-0.68133544921875,4.093
316,159,15146,5244,-71,-521,-162,128,-2182,-19,747,0.16497802734375,-0.595947265625,-0.3912353515625,-0.68145751953125,4.093
317,159,15178,5244,-108,-538,-124,157,-2143,-58,668,0.16485595703125,-0.59613037109375,-0.39093017578125,-0.6815185546875,4.093
318,159,15225,5235,162,-549,20,166,-2143,-58,668,0.16473388671875,-0.59619140625,-0.39056396484375,-0.68170166015625,4.093
319,159,15164,5254,154,-527,133,152,-2143,58,707,0.16473388671875,-0.59619140625,-0.39019775390625,-0.68194580078125,4.093
320,159,15383,5236,64,-447,255,113,-2143,58,707,0.16473388671875,-0.59613037109375,-0.38983154296875,-0.68218994140625,4.093
321,159,15548,5234,118,-375,268,188,-2103,58,707,0.164794921875,-0.5960693359375,-0.38946533203125,-0.682373046875,4.093
322,159,15632,5175,90,-256,248,259,-2103,58,707,0.16497802734375,-0.59600830078125,-0.38916015625,-0.68255615234375,4.093
323,159,15563,5177,7,-148,189,321,-2221,19,707,0.1651611328125,-0.59600830078125,-0.388916015625,-0.68267822265625,4.093
324,159,15690,5040,71,-51,61,385,-2221,19,707,0.16546630859375,-0.59613037109375,-0.38861083984375,-0.68267822265625,4.093
325,159,15773,5004,-13,114,10,403,-2143,58,747,0.165771484375,-0.59625244140625,-0.388427734375,-0.6826171875,4.093
326,159,15779,4910,-298,217,16,398,-2143,58,747,0.1661376953125,-0.59637451171875,-0.3883056640625,-0.6824951171875,4.093
327,159,15793,4838,-266,290,3,441,-2221,19,747,0.16650390625,-0.59649658203125,-0.38818359375,-0.68231201171875,4.093
328,159,15776,4878,-278,349,-32,408,-2221,19,747,0.16693115234375,-0.5966796875,-0.38812255859375,-0.68212890625,4.093
329,159,15582,4963,-337,334,-63,375,-2143,-19,825,0.16717529296875,-0.59686279296875,-0.3880615234375,-0.68194580078125,4.093
330,159,15347,5017,-251,299,-145,301,-2143,-19,825,0.1673583984375,-0.59698486328125,-0.38812255859375,-0.68170166015625,4.093
331,159,15308,5127,-363,203,-184,204,-2143,98,747,0.16754150390625,-0.59716796875,-0.38812255859375,-0.6815185546875,4.093
332,159,15328,5200,-332,119,-184,159,-2143,98,747,0.1676025390625,-0.5972900390625,-0.38812255859375,-0.681396484375,4.093
333,159,15215,5306,-307,67,-154,109,-2143,58,747,0.16766357421875,-0.597412109375,-0.38812255859375,-0.6812744140625,4.093
334,159,15128,5371,-128,-81,-81,80,-2143,58,747,0.1676025390625,-0.597412109375,-0.3880615234375,-0.6812744140625,4.093
335,159,14923,5368,-185,-172,-58,9,-2143,58,825,0.16748046875,-0.59747314453125,-0.3880615234375,-0.68133544921875,4.093
336,159,15040,5483,30,-243,-13,-22,-2143,58,825,0.16729736328125,-0.59747314453125,-0.38800048828125,-0.681396484375,4.093
337,159,15317,5342,-30,-285,25,3,-2182,98,668,0.167236328125,-0.59747314453125,-0.3878173828125,-0.6815185546875,4.093
338,159,15172,5500,25,-270,175,26,-2182,98,668,0.167236328125,-0.59735107421875,-0.38763427734375,-0.6817626953125,4.093
339,159,15133,5534,-153,-238,222,35,-2182,98,786,0.16717529296875,-0.59722900390625,-0.38751220703125,-0.681884765625,4.093
340,159,15223,5419,-185,-190,230,113,-2182,98,786,0.167236328125,-0.59716796875,-0.38739013671875,-0.6820068359375,4.093
341,159,15319,5349,-178,-158,193,108,-2143,137,707,0.16729736328125,-0.59710693359375,-0.38726806640625,-0.68212890625,4.093
342,159,15244,5243,-228,-84,138,172,-2143,137,707,0.16741943359375,-0.59710693359375,-0.3870849609375,-0.68218994140625,4.093
343,159,15307,5248,-308,-84,64,121,-2182,19,747,0.16748046875,-0.59710693359375,-0.38702392578125,-0.68218994140625,4.093
344,159,15382,5081,-264,-72,3,58,-2182,19,747,0.16748046875,-0.59716796875,-0.386962890625,-0.68218994140625,4.093
345,159,15502,5046,-285,-31,26,-4,-2182,58,825,0.16748046875,-0.59722900390625,-0.38690185546875,-0.68218994140625,4.093
346,159,15477,5077,-388,7,56,-115,-2182,58,825,0.16741943359375,-0.59722900390625,-0.386962890625,-0.68212890625,4.093
347,159,15365,5122,-626,55,140,-179,-2221,19,747,0.16741943359375,-0.59722900390625,-0.38702392578125,-0.68212890625,4.093
348,159,15470,5103,-627,106,169,-242,-2221,19,747,0.16741943359375,-0.59716796875,-0.38720703125,-0.68212890625,4.093
349,159,15395,5087,-499,153,129,-292,-2182,-19,747,0.1673583984375,-0.59710693359375,-0.3873291015625,-0.68206787109375,4.093
350,159,15259,5045,-624,184,46,-308,-2182,-19,747,0.16729736328125,-0.5970458984375,-0.3875732421875,-0.6820068359375,4.093
351,159,15155,5197,-433,175,-88,-311,-2182,98,707,0.16729736328125,-0.5970458984375,-0.38775634765625,-0.68194580078125,4.093
352,159,14968,5199,-328,210,-188,-317,-2182,98,707,0.167236328125,-0.59698486328125,-0.38800048828125,-0.68182373046875,4.093
353,159,15074,5187,-520,236,-273,-332,-2182,58,786,0.16705322265625,-0.59710693359375,-0.3883056640625,-0.681640625,4.093
354,159,15174,5193,-481,237,-261,-315,-2182,58,786,0.16693115234375,-0.59716796875,-0.3885498046875,-0.68145751953125,4.093
355,159,15134,5200,-493,335,-177,-272,-2143,98,786,0.16693115234375,-0.59716796875,-0.38885498046875,-0.6812744140625,4.093
356,159,15153,5288,-533,375,-156,-216,-2143,98,786,0.16693115234375,-0.59716796875,-0.38909912109375,-0.68109130859375,4.093
357,159,15220,5284,-630,422,-221,-179,-2143,58,786,0.16693115234375,-0.59722900390625,-0.38946533203125,-0.68084716796875,4.093
358,159,15333,5408,-664,436,-334,-88,-2143,58,786,0.16693115234375,-0.597412109375,-0.3897705078125,-0.6805419921875,4.093
359,159,15467,5420,-844,485,-500,10,-2064,19,786,0.16693115234375,-0.59765625,-0.39007568359375,-0.68011474609375,4.093
360,159,15476,5425,-737,467,-693,92,-2064,19,786,0.16693115234375,-0.5980224609375,-0.390380859375,-0.6796875,4.093
361,159,15709,5373,-687,472,-782,82,-2143,19,707,0.16693115234375,-0.598388671875,-0.390625,-0.67919921875,4.093
362,159,15850,5363,-613,484,-760,56,-2143,19,707,0.1669921875,-0.5987548828125,-0.39093017578125,-0.6787109375,4.093
363,159,15857,5410,-673,480,-695,-19,-2182,98,825,0.1669921875,-0.59906005859375,-0.3912353515625,-0.67828369140625,4.093
364,159,15810,5455,-534,468,-565,-78,-2182,98,825,0.1669921875,-0.5992431640625,-0.39154052734375,-0.67791748046875,4.093
365,159,15920,5547,-607,424,-488,-130,-2143,58,786,0.1669921875,-0.59942626953125,-0.391845703125,-0.67755126953125,4.093
366,159,15912,5547,-635,426,-437,-86,-2143,58,786,0.1669921875,-0.59954833984375,-0.39208984375,-0.67724609375,4.093
367,159,15929,5670,-724,445,-448,8,-2143,58,747,0.16705322265625,-0.5997314453125,-0.39239501953125,-0.67694091796875,4.093
368,159,16038,5612,-696,410,-552,132,-2143,58,747,0.1671142578125,-0.60003662109375,-0.392578125,-0.67657470703125,4.093
369,159,15975,5717,-502,372,-728,309,-2143,137,865,0.16717529296875,-0.60040283203125,-0.39276123046875,-0.6761474609375,4.093
370,159,15884,5588,-520,266,-884,420,-2143,137,865,0.167236328125,-0.600830078125,-0.392822265625,-0.6756591796875,4.093
371,159,16062,5510,-465,172,-967,451,-2143,98,786,0.167236328125,-0.60137939453125,-0.39276123046875,-0.67523193359375,4.093
372,159,16224,5365,-402,26,-970,446,-2143,98,786,0.16729736328125,-0.6019287109375,-0.3927001953125,-0.6748046875,4.093
373,159,16227,5190,-353,-88,-766,407,-2143,19,786,0.167236328125,-0.60235595703125,-0.39251708984375,-0.6744384765625,4.093
374,159,16069,5145,-256,-254,-562,278,-2143,19,786,0.16717529296875,-0.60272216796875,-0.39227294921875,-0.67431640625,4.093
375,159,16091,4998,-227,-434,-391,142,-2182,98,786,0.1671142578125,-0.60296630859375,-0.3919677734375,-0.67425537109375,4.093
376,159,15909,5058,1,-575,-146,43,-2182,98,786,0.1669921875,-0.60308837890625,-0.3916015625,-0.6744384765625,4.093
377,159,15722,5065,134,-667,22,-31,-2143,98,707,0.16680908203125,-0.60302734375,-0.39117431640625,-0.67474365234375,4.093
378,159,15475,5071,228,-745,155,-57,-2143,98,707,0.16668701171875,-0.60296630859375,-0.3907470703125,-0.67510986328125,4.093
379,159,15244,5153,377,-754,268,-34,-2143,58,825,0.16644287109375,-0.602783203125,-0.39031982421875,-0.675537109375,4.093
380,159,14959,5141,273,-771,437,-25,-2143,58,825,0.166259765625,-0.60260009765625,-0.389892578125,-0.676025390625,4.093
381,159,14975,5145,292,-745,549,-20,-2182,19,786,0.1661376953125,-0.60235595703125,-0.389404296875,-0.67657470703125,4.093
382,159,15113,5112,399,-658,643,76,-2182,19,786,0.16607666015625,-0.60205078125,-0.38897705078125,-0.6771240234375,4.093
383,159,14930,5034,401,-549,739,87,-2103,19,786,0.1661376953125,-0.6016845703125,-0.38848876953125,-0.67767333984375,4.093
384,159,14865,5020,282,-520,717,139,-2103,19,786,0.1661376953125,-0.60137939453125,-0.3880615234375,-0.67816162109375,4.093
385,159,15070,4846,210,-481,604,174,-2143,58,747,0.166259765625,-0.6011962890625,-0.38763427734375,-0.6785888671875,4.093
386,159,15010,4789,163,-389,559,211,-2143,58,747,0.16644287109375,-0.60101318359375,-0.38720703125,-0.678955078125,4.093
387,159,14957,4815,52,-386,578,196,-2103,-58,747,0.16656494140625,-0.600830078125,-0.3868408203125,-0.67926025390625,4.093
388,159,15066,4931,-116,-366,611,179,-2103,-58,747,0.1666259765625,-0.60064697265625,-0.38653564453125,-0.6795654296875,4.093
389,159,15330,4878,-166,-288,711,149,-2103,19,747,0.16680908203125,-0.6004638671875,-0.38623046875,-0.679931640625,4.093
390,159,15303,4944,-286,-262,844,178,-2103,19,747,0.1669921875,-0.60015869140625,-0.38592529296875,-0.6802978515625,4.093
391,159,15262,5055,-302,-207,871,213,-2143,19,747,0.167236328125,-0.59991455078125,-0.3856201171875,-0.68060302734375,4.093
392,159,15230,4934,-420,-163,790,254,-2143,19,747,0.16748046875,-0.59967041015625,-0.3853759765625,-0.680908203125,4.093
393,159,15327,4928,-381,-145,704,284,-2103,58,786,0.16778564453125,-0.59954833984375,-0.38507080078125,-0.68115234375,4.093
394,159,15580,4775,-415,-79,563,265,-2103,58,786,0.16802978515625,-0.59942626953125,-0.38482666015625,-0.6812744140625,4.093
395,159,15561,4723,-374,-18,527,195,-2143,58,668,0.1683349609375,-0.59930419921875,-0.3846435546875,-0.681396484375,4.093
396,159,15523,4603,-317,21,478,87,-2143,58,668,0.16864013671875,-0.59918212890625,-0.38446044921875,-0.68157958984375,4.093
397,159,15585,4687,-418,80,491,-98,-2143,19,707,0.1688232421875,-0.59906005859375,-0.3843994140625,-0.681640625,4.093
398,159,15352,4788,-389,86,500,-232,-2143,19,707,0.1689453125,-0.59881591796875,-0.38446044921875,-0.68182373046875,4.093
399,159,15146,4905,-475,136,585,-328,-2182,137,747,0.1690673828125,-0.5985107421875,-0.38458251953125,-0.6820068359375,4.093
400,159,15123,5031,-627,155,612,-398,-2182,137,747,0.16912841796875,-0.59820556640625,-0.384765625,-0.68218994140625,4.093
401,159,15062,5162,-579,207,617,-359,-2064,19,904,0.1690673828125,-0.597900390625,-0.38494873046875,-0.68231201171875,4.093
402,159,15122,5184,-489,267,619,-263,-2064,19,904,0.1690673828125,-0.59759521484375,-0.38519287109375,-0.68243408203125,4.093
403,159,15232,5256,-570,275,557,-88,-2182,98,825,0.16925048828125,-0.59735107421875,-0.38531494140625,-0.6824951171875,4.093
404,159,15277,5169,-578,306,471,110,-2182,98,825,0.16949462890625,-0.59722900390625,-0.38543701171875,-0.68255615234375,4.093
405,159,15350,5162,-543,282,307,261,-2103,58,786,0.16973876953125,-0.59716796875,-0.38543701171875,-0.6824951171875,4.093
406,159,15637,5019,-389,244,187,413,-2103,58,786,0.17010498046875,-0.5972900390625,-0.3853759765625,-0.682373046875,4.093
407,159,15871,4955,-256,183,37,557,-2221,58,786,0.17047119140625,-0.597412109375,-0.38519287109375,-0.6822509765625,4.093
408,159,16029,4980,-401,121,-19,704,-2221,58,786,0.17083740234375,-0.59765625,-0.38494873046875,-0.68206787109375,4.093
409,159,16141,4949,-446,34,-83,755,-2143,58,707,0.17120361328125,-0.59796142578125,-0.3846435546875,-0.681884765625,4.093
410,159,16037,4972,-401,-62,-135,900,-2143,58,707,0.171630859375,-0.59832763671875,-0.38421630859375,-0.68170166015625,4.093
411,159,15912,5001,-94,-268,-654,1071,-2182,19,707,0.171875,-0.59893798828125,-0.38372802734375,-0.681396484375,4.093
412,159,16727,4824,-360,-435,-609,1037,-2182,19,707,0.172119140625,-0.599609375,-0.38311767578125,-0.68109130859375,4.093
413,159,16055,4864,4,-445,-743,1198,-2182,137,786,0.17236328125,-0.60028076171875,-0.3824462890625,-0.6807861328125,4.093
414,159,16184,4793,12,-607,-564,1171,-2182,137,786,0.172607421875,-0.60089111328125,-0.3817138671875,-0.68060302734375,4.093
415,159,16098,4766,208,-626,-372,1063,-2143,58,786,0.17279052734375,-0.6014404296875,-0.3809814453125,-0.68048095703125,4.093
416,159,16314,4611,394,-685,-115,833,-2143,58,786,0.17291259765625,-0.60174560546875,-0.3802490234375,-0.68060302734375,4.093
417,159,16128,4578,543,-668,254,633,-2143,58,668,0.17315673828125,-0.601806640625,-0.3795166015625,-0.680908203125,4.093
418,159,15733,4638,670,-652,545,382,-2143,58,668,0.17333984375,-0.60162353515625,-0.37884521484375,-0.68133544921875,4.093
419,159,15428,4754,641,-584,700,150,-2103,19,668,0.17340087890625,-0.60137939453125,-0.37835693359375,-0.681884765625,4.093
420,159,15236,4983,518,-506,833,-122,-2103,19,668,0.17333984375,-0.60089111328125,-0.3780517578125,-0.68243408203125,4.093
421,159,14941,5114,428,-356,775,-333,-2143,98,786,0.1732177734375,-0.6004638671875,-0.3779296875,-0.6829833984375,4.093
422,159,14971,5193,336,-199,830,-487,-2143,98,786,0.17303466796875,-0.59991455078125,-0.37799072265625,-0.6834716796875,4.093
423,159,14853,5388,324,5,880,-575,-2143,19,786,0.1728515625,-0.59930419921875,-0.378173828125,-0.6839599609375,4.093
424,159,14513,5558,183,186,899,-601,-2143,19,786,0.1727294921875,-0.5986328125,-0.37847900390625,-0.68438720703125,4.093
425,159,14667,5530,-53,362,868,-591,-2143,176,707,0.1727294921875,-0.5980224609375,-0.37884521484375,-0.6846923828125,4.093
426,159,14639,5417,-175,545,783,-477,-2143,176,707,0.1728515625,-0.597412109375,-0.3792724609375,-0.6849365234375,4.093
427,159,14763,5422,-148,749,644,-353,-2182,98,747,0.173095703125,-0.596923828125,-0.3797607421875,-0.68505859375,4.093
428,159,14865,5426,-328,855,422,-127,-2182,98,747,0.17333984375,-0.59661865234375,-0.3802490234375,-0.68499755859375,4.093
429,159,15190,5305,-411,971,220,101,-2221,137,629,0.173828125,-0.596435546875,-0.38067626953125,-0.68475341796875,4.093
430,159,15549,5071,-305,1041,-40,310,-2221,137,629,0.1744384765625,-0.596435546875,-0.3809814453125,-0.6844482421875,4.093
431,159,15731,4962,-239,1089,-235,506,-2143,58,747,0.175048828125,-0.59661865234375,-0.38128662109375,-0.6839599609375,4.093
432,159,15659,4920,-317,1082,-313,629,-2143,58,747,0.1756591796875,-0.59686279296875,-0.381591796875,-0.6834716796875,4.093
433,159,15899,4720,-195,993,-420,589,-2103,58,747,0.17620849609375,-0.59716796875,-0.3818359375,-0.68292236328125,4.093
434,159,16014,4717,-236,892,-354,479,-2103,58,747,0.17669677734375,-0.597412109375,-0.38201904296875,-0.68243408203125,4.093
435,159,16097,4701,-368,817,-175,386,-2143,98,707,0.17718505859375,-0.59759521484375,-0.3822021484375,-0.68206787109375,4.093
436,159,15932,4859,-320,689,-51,289,-2143,98,707,0.1776123046875,-0.59765625,-0.38238525390625,-0.6817626953125,4.093
437,159,16042,4908,-381,547,32,207,-2143,58,786,0.17791748046875,-0.59771728515625,-0.382568359375,-0.68157958984375,4.093
438,159,16084,4813,-341,403,122,147,-2143,58,786,0.17816162109375,-0.59771728515625,-0.38262939453125,-0.68145751953125,4.093
439,159,15903,4809,-116,274,141,70,-2221,137,786,0.17840576171875,-0.59771728515625,-0.3826904296875,-0.681396484375,4.093
440,159,15619,4874,-34,150,294,37,-2221,137,786,0.17852783203125,-0.59759521484375,-0.3826904296875,-0.68145751953125,4.093
441,159,15384,4881,99,50,196,-104,-2143,137,707,0.1785888671875,-0.597412109375,-0.3826904296875,-0.68157958984375,4.093
442,159,15735,4790,263,-39,185,-249,-2143,137,707,0.1785888671875,-0.5972900390625,-0.3826904296875,-0.68170166015625,4.093
443,159,15265,4961,291,-72,388,-295,-2182,98,707,0.1785888671875,-0.59698486328125,-0.3826904296875,-0.6820068359375,4.093
444,159,15040,5026,237,-200,438,-364,-2182,98,707,0.17840576171875,-0.5966796875,-0.3826904296875,-0.68231201171875,4.093
445,159,15093,5035,296,-188,522,-447,-2143,98,629,0.1783447265625,-0.59625244140625,-0.3826904296875,-0.68267822265625,4.093
446,159,14886,5155,174,-238,661,-435,-2143,98,629,0.17822265625,-0.5958251953125,-0.3826904296875,-0.68310546875,4.093
447,159,14952,5267,144,-237,752,-419,-2143,98,747,0.17803955078125,-0.5953369140625,-0.3826904296875,-0.68353271484375,4.093
448,159,15039,5175,-26,-201,821,-273,-2143,98,747,0.177978515625,-0.59490966796875,-0.38262939453125,-0.6839599609375,4.093
449,159,15394,5036,54,-92,869,-166,-2143,137,707,0.1781005859375,-0.59454345703125,-0.382568359375,-0.684326171875,4.093
450,159,15396,5013,181,-76,773,105,-2143,137,707,0.1783447265625,-0.59417724609375,-0.38238525390625,-0.68463134765625,4.093
451,159,15527,4723,190,27,692,192,-2143,98,747,0.17864990234375,-0.59393310546875,-0.3822021484375,-0.68487548828125,4.093
