ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
279,159,1580,15839,-5344,-570,-390,546,-766,-1985,157,0.01727294921875,0.0018310546875,-0.74078369140625,-0.67138671875,4.181
280,159,2184,15606,-5954,-180,454,414,-766,-1985,157,0.01788330078125,0.0015869140625,-0.7412109375,-0.6708984375,4.181
281,159,2386,15137,-6354,62,1165,276,-806,-1985,196,0.018798828125,0.00177001953125,-0.74176025390625,-0.6702880859375,4.181
282,159,1600,14833,-5826,121,1149,236,-806,-1985,196,0.01959228515625,0.00201416015625,-0.7423095703125,-0.66961669921875,4.181
283,159,3701,14457,-6399,466,872,183,-806,-2025,117,0.02056884765625,0.001953125,-0.7430419921875,-0.66876220703125,4.181
284,159,3455,14328,-6730,710,1385,295,-806,-2025,117,0.021728515625,0.0020751953125,-0.743896484375,-0.66778564453125,4.181
285,159,2412,14865,-6062,752,765,438,-845,-2025,157,0.02252197265625,0.001953125,-0.74468994140625,-0.6668701171875,4.181
286,159,1900,15149,-6186,706,-346,468,-845,-2025,157,0.02276611328125,0.00146484375,-0.74554443359375,-0.66595458984375,4.181
287,159,2166,15631,-6153,812,-660,620,-884,-2064,157,0.02294921875,0.000732421875,-0.74639892578125,-0.66497802734375,4.181
288,159,870,15788,-5276,833,-513,661,-884,-2064,157,0.02301025390625,0.00018310546875,-0.7471923828125,-0.6640625,4.181
289,159,2,15994,-4306,769,-570,541,-884,-2103,157,0.02288818359375,-0.00018310546875,-0.74786376953125,-0.663330078125,4.181
290,159,-1384,16121,-3038,641,-566,421,-884,-2103,157,0.02239990234375,-0.000244140625,-0.748291015625,-0.662841796875,4.181
291,159,-1663,16165,-2200,477,-1013,170,-766,-2103,39,0.021484375,-0.00018310546875,-0.7484130859375,-0.6627197265625,4.181
292,159,-1265,15976,-1056,371,-1101,-117,-766,-2103,39,0.02044677734375,-6.103515625E-05,-0.748291015625,-0.66290283203125,4.181
293,159,-942,16071,-292,171,-823,-212,-924,-2025,157,0.01959228515625,0,-0.7479248046875,-0.663330078125,4.181
294,159,-957,16419,249,-40,-887,-284,-924,-2025,157,0.0186767578125,0.0001220703125,-0.74737548828125,-0.66400146484375,4.181
295,159,190,16690,577,-304,-524,-186,-924,-1985,117,0.01824951171875,6.103515625E-05,-0.74658203125,-0.6649169921875,4.181
296,159,16,17272,710,-697,1174,334,-924,-1985,117,0.01885986328125,0.00054931640625,-0.74554443359375,-0.666015625,4.181
297,159,-506,16764,1261,-760,1271,271,-845,-2025,196,0.019287109375,0.00115966796875,-0.74444580078125,-0.667236328125,4.181
298,159,57,16978,1217,-940,1298,391,-845,-2025,196,0.01995849609375,0.0015869140625,-0.7432861328125,-0.66851806640625,4.181
299,159,782,16693,1053,-858,937,470,-924,-2025,117,0.020751953125,0.001708984375,-0.74212646484375,-0.66973876953125,4.181
300,159,1491,16788,905,-885,408,467,-924,-2025,117,0.021484375,0.0013427734375,-0.7410888671875,-0.6708984375,4.181
301,159,1455,17079,482,-971,647,901,-845,-1946,157,0.02239990234375,0.00091552734375,-0.74017333984375,-0.67193603515625,4.181
302,159,927,16418,22,-837,420,980,-845,-1946,157,0.023193359375,0.00048828125,-0.73944091796875,-0.6727294921875,4.181
303,159,-100,16759,-330,-807,418,961,-845,-1946,157,0.02362060546875,0.0003662109375,-0.73883056640625,-0.67333984375,4.181
304,159,-995,17130,-1358,-671,724,603,-845,-1946,157,0.02386474609375,0.00067138671875,-0.73846435546875,-0.6737060546875,4.181
305,159,-235,16611,-1554,-900,156,863,-884,-2025,39,0.024169921875,0.00054931640625,-0.738037109375,-0.6741943359375,4.181
306,159,-461,16428,-1980,-904,413,582,-884,-2025,39,0.0244140625,0.000732421875,-0.7376708984375,-0.67462158203125,4.181
307,159,136,16423,-2484,-858,170,245,-884,-2025,117,0.0245361328125,0.000732421875,-0.7374267578125,-0.67486572265625,4.181
308,159,2376,15557,-2704,-687,325,-120,-884,-2025,117,0.02496337890625,0.0006103515625,-0.73736572265625,-0.6749267578125,4.181
309,159,2034,15884,-3180,-839,95,78,-963,-2064,117,0.02532958984375,0.0003662109375,-0.73724365234375,-0.67498779296875,4.181
310,159,2197,15679,-3546,-807,-206,-16,-963,-2064,117,0.0255126953125,6.103515625E-05,-0.7371826171875,-0.675048828125,4.181
311,159,3015,15563,-4191,-669,-195,6,-884,-2025,157,0.0257568359375,-0.00030517578125,-0.7373046875,-0.6749267578125,4.181
312,159,2799,15792,-4664,-536,172,198,-884,-2025,157,0.0262451171875,-0.0006103515625,-0.73748779296875,-0.6746826171875,4.181
313,159,2631,15442,-5149,-313,161,202,-924,-2025,196,0.02667236328125,-0.00091552734375,-0.73785400390625,-0.67431640625,4.181
